"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1504094674,"CurrentTimeLocal","Wed Aug 30 14:04:34 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,54,"Success",1.0317,1.78959,2.20653,11.257,4.12931,4.0881,9.63222,0.530627,34.7565,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,55,"Success",1.02805,1.80243,2.2217,11.3327,4.12256,4.09088,9.63539,0.535227,34.8562,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,55,"Success",1.02183,1.80172,2.19894,11.7899,4.11325,4.084,9.57939,0.535238,35.2126,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,55,"Success",1.03912,1.79865,2.1709,11.29,4.12166,4.08272,9.62054,0.527188,34.7464,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,55,"Success",1.03367,1.79228,2.2159,11.359,4.12019,4.09254,9.58435,0.535531,34.8254,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,55,"Success",1.03802,1.84617,2.17893,11.2111,4.12493,4.07818,9.67344,0.528458,34.7685,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,55,"Success",1.03283,1.79905,2.2212,11.3917,4.11706,4.08323,9.6248,0.530755,34.8871,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,55,"Success",1.03207,1.80355,2.2199,11.2372,4.12224,4.09472,9.64256,0.540281,34.7787,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,55,"Success",1.00107,1.75753,2.12685,10.3434,4.12317,4.07958,9.50925,0.531701,33.5579,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,55,"Success",1.03165,1.82766,2.20936,11.3284,4.1057,4.06861,9.61181,0.535113,34.8054,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,55,"Success",1.03149,1.79356,2.21245,11.3189,4.10448,4.08717,9.63779,0.534934,34.8092,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,56,"Success",1.0277,1.79313,2.19907,11.2902,4.12077,4.08342,9.60902,0.53157,34.7427,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,56,"Success",1.05475,1.78707,2.18899,11.4157,4.11411,4.09043,9.60659,0.546305,34.8945,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,56,"Success",0.986603,1.80038,2.21946,11.4003,4.11859,4.08877,9.61642,0.529508,34.8501,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,56,"Success",1.03712,1.82753,2.14711,11.4732,4.12646,4.09405,9.54698,0.536972,34.8751,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,56,"Success",1.01425,1.71288,2.18197,11.2083,4.11747,4.07744,9.60957,0.52767,34.5347,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,56,"Success",1.01473,1.76879,2.19426,11.2797,4.10944,4.07683,9.64528,0.530441,34.7037,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,56,"Success",1.01412,1.76436,2.18613,11.3786,4.10262,4.0776,9.6664,0.513533,34.7879,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,56,"Success",1.01838,1.77626,2.18264,11.3443,4.0992,4.08323,9.57712,0.515179,34.6818,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,56,"Success",0.980055,1.79306,2.24823,11.3583,4.11725,4.09398,9.60691,0.535814,34.8205,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,56,"Success",1.01188,1.79196,2.19596,11.3043,4.11661,4.08704,9.64144,0.539091,34.7743,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,57,"Success",1.02419,1.7957,2.22745,11.4439,4.12426,4.08298,9.93456,0.542957,35.2653,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,57,"Success",0.985079,1.79973,2.15737,11.3548,4.1199,4.08282,9.62272,0.532916,34.7437,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,57,"Success",0.934305,1.76826,2.14675,11.3049,4.11549,4.08451,9.58323,0.53239,34.5573,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,57,"Success",1.04088,1.79018,2.21846,11.3223,4.12403,4.08234,9.62262,0.541402,34.832,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,57,"Success",1.02713,1.78521,2.22216,11.2395,4.12058,4.08371,9.69277,0.536507,34.7971,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,57,"Success",1.03705,1.80221,2.18959,11.3761,4.12019,4.08739,9.63363,0.537756,34.87,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,57,"Success",1.03086,1.93611,2.22288,11.4552,4.11824,4.0793,9.60883,0.535726,35.0758,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,57,"Success",1.02967,1.80255,2.23808,11.2958,4.11853,4.08038,9.62576,0.535072,34.8148,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,57,"Success",1.03249,1.77617,2.22153,11.3148,4.12474,4.10003,9.64253,0.542932,34.8444,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,57,"Success",1.03523,1.79346,2.19546,11.2996,4.11597,4.08819,9.64586,0.53556,34.7975,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,58,"Success",0.992327,1.79594,2.19277,11.292,4.11987,4.0849,9.58755,0.536476,34.6892,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,58,"Success",1.03299,1.79467,2.15593,11.3261,4.1232,4.0848,9.66182,0.527598,34.7958,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,58,"Success",1.0358,1.79226,2.19993,11.4672,4.12128,4.0936,9.64685,0.534854,34.9808,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,58,"Success",1.03497,1.79899,2.20311,11.2631,4.11226,4.08627,9.95155,0.533038,35.0714,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,58,"Success",1.00985,1.79361,2.20106,11.313,4.1199,4.08592,9.59677,0.536678,34.7452,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,58,"Success",1.02712,1.77732,2.18495,10.3357,4.12042,4.09178,9.52461,0.526509,33.674,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,58,"Success",1.03876,1.79783,2.22509,11.3838,4.12176,4.08672,9.62794,0.532679,34.9023,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,58,"Success",1.03206,1.80834,2.15316,11.208,4.1232,4.08509,9.65437,0.532537,34.6832,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,58,"Success",1.02334,1.78855,2.18616,11.2776,4.12253,4.08518,9.67011,0.528435,34.7703,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,58,"Success",1.01232,1.78343,2.15049,11.2258,4.12042,4.0904,9.68451,0.52806,34.6827,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,59,"Success",1.03216,1.79888,2.33834,11.2311,4.12509,4.07469,9.62867,0.54233,34.8598,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,59,"Success",1.03038,1.79815,2.22199,11.2856,4.1217,4.08205,9.64224,0.526316,34.7966,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,59,"Success",1.03181,1.78785,2.14319,11.4684,4.12326,4.08118,9.63693,0.523749,34.8853,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,59,"Success",1.04264,1.80433,2.20663,11.2691,4.12186,4.08301,9.64,0.537396,34.7933,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,59,"Success",0.99756,1.71545,2.17667,10.3268,4.12867,4.07936,9.51667,0.538334,33.5637,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,59,"Success",1.03088,1.79277,2.16854,11.186,4.12874,4.07686,9.51466,0.537706,34.5221,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,59,"Success",1.0321,1.81339,2.35528,11.1918,4.11203,4.08784,9.60954,0.541282,34.8358,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,59,"Success",1.03259,1.79323,2.20494,11.2466,4.11936,4.09034,9.60454,0.524529,34.7091,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,59,"Success",1.01413,1.81079,2.21624,11.1925,4.12272,4.09245,9.65309,0.534577,34.7226,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,59,"Success",1.028,1.7948,2.26021,11.2532,4.12256,4.08394,9.59309,0.535924,34.7608,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,60,"Success",0.958029,1.79606,2.16484,10.7169,4.11469,4.08326,9.54067,0.528133,33.9893,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,60,"Success",1.3257,1.79828,2.21661,11.4531,4.10842,4.09475,9.5999,0.531388,35.2149,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,60,"Success",1.02967,1.78377,2.19609,11.2747,4.11462,4.0848,9.59174,0.527767,34.6982,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,60,"Success",1.03286,1.79158,2.2045,11.2537,4.1264,4.0783,9.60928,0.528839,34.7133,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,60,"Success",1.02714,1.79985,2.22246,11.2548,4.12557,4.08544,9.65357,0.539837,34.7982,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,60,"Success",1.02951,1.79249,2.2211,11.3372,4.11376,4.09859,9.64064,0.534538,34.8584,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,60,"Success",0.975084,1.79142,2.22122,11.4012,4.11894,4.09744,9.60163,0.531021,34.8271,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,60,"Success",1.03683,1.78161,2.21151,11.1934,4.12611,4.08208,9.65075,0.531005,34.7003,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,60,"Success",0.973343,2.13796,2.21937,11.24,4.12589,4.0871,9.64214,0.541409,35.0556,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,60,"Success",0.959569,1.79324,2.11304,11.3,4.11398,4.08941,9.61952,0.534039,34.613,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,61,"Success",1.03456,1.79361,2.16807,11.2925,4.1224,4.08333,9.65293,0.52969,34.7679,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,61,"Success",1.02734,1.79587,2.20652,11.4664,4.13722,4.08598,9.6105,0.528993,34.9487,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,61,"Success",1.03955,1.75214,2.19923,11.2674,4.1263,4.08544,9.82102,0.530289,34.9091,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,61,"Success",1.03806,1.78296,2.23239,11.2281,4.12202,4.07802,9.59133,0.530599,34.6921,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,61,"Success",1.03128,1.8069,2.22707,11.1846,4.11654,4.08541,9.62118,0.536075,34.6961,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,61,"Success",0.997205,1.78684,2.19879,11.3013,4.11222,4.09062,9.63181,0.537146,34.7447,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,61,"Success",1.03745,1.79572,2.13766,11.2419,4.1161,4.0881,9.58186,0.624142,34.7115,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,61,"Success",0.963615,1.79604,2.13199,11.3023,4.12067,4.08813,9.61664,0.532995,34.6396,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,61,"Success",1.294,1.80026,2.15986,11.0458,4.11274,4.08867,9.5224,0.529964,34.6413,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,61,"Success",1.02389,1.80163,2.19245,11.2992,4.12301,4.08246,9.60771,0.539308,34.7578,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,62,"Success",1.01506,1.74181,2.1334,11.3362,4.10755,4.08448,9.54368,0.524807,34.5714,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,62,"Success",1.01549,1.72176,2.14592,11.3482,4.1169,4.06883,9.61872,0.527288,34.6499,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,62,"Success",1.01793,1.77709,2.18864,11.3759,4.11277,4.0849,9.64122,0.520958,34.8068,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,62,"Success",1.01445,1.76838,2.15229,11.3076,4.11498,4.08272,9.58448,0.521065,34.6308,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,62,"Success",1.01492,1.69623,2.16021,11.2355,4.10698,4.08982,9.56861,0.526288,34.4833,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,62,"Success",1.0072,1.78926,2.23103,11.2865,4.12726,4.08522,9.58845,0.536158,34.7414,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,62,"Success",1.03592,1.80749,2.21258,11.1906,4.11162,4.08339,9.65546,0.542402,34.7288,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,62,"Success",1.07658,1.79899,2.21911,11.4361,4.11629,4.08013,9.62992,0.532839,34.9782,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,62,"Success",1.03498,1.79692,2.17232,11.2852,4.13178,4.07622,9.56515,0.533895,34.684,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,62,"Success",1.01957,1.80244,2.21661,11.3074,4.12333,4.09072,9.62445,0.539112,34.8115,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,63,"Success",1.01686,1.92221,2.20657,11.272,4.11946,4.07914,9.55926,0.534635,34.7987,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,63,"Success",0.998059,1.82382,2.20623,11.3235,4.11395,4.0927,9.64806,0.537158,34.8333,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,63,"Success",1.01414,1.80522,2.22639,11.2557,4.11341,4.07578,9.60717,0.539246,34.7253,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,63,"Success",1.02621,1.79755,2.166,11.0084,4.11414,4.0865,9.49974,0.528011,34.3116,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,63,"Success",1.02749,1.8007,2.18234,11.2628,4.11792,4.09293,9.50432,0.5339,34.6126,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,63,"Success",1.03721,1.97472,2.18202,10.327,4.12045,4.09101,9.49472,0.534216,33.8458,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,63,"Success",1.03487,1.78825,2.21328,11.2942,4.11846,4.0872,9.66211,0.53043,34.8145,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,63,"Success",0.931437,1.81913,2.14797,11.222,4.12573,4.0865,9.60262,0.531646,34.5552,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,63,"Success",1.03727,1.80218,2.21677,11.2441,4.11578,4.08301,9.5977,0.533465,34.7192,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,63,"Success",1.04009,1.92374,2.22393,11.3335,4.12352,4.08685,9.62109,0.535514,34.9832,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,64,"Success",1.04835,1.81701,2.15671,11.3519,4.12077,4.07946,9.64029,0.531011,34.8334,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,64,"Success",1.03047,1.81341,2.22503,11.2382,4.12576,4.09443,9.73942,0.53282,34.8878,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,64,"Success",1.03275,1.80063,2.17368,10.7178,4.12995,4.09094,9.51891,0.533911,34.0862,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,64,"Success",1.03508,1.79665,2.22092,11.3046,4.11955,4.09216,9.6183,0.524738,34.8025,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,64,"Success",1.03315,1.81595,2.21778,11.2329,4.11725,4.08941,9.60752,0.537158,34.7403,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,64,"Success",1.03861,1.80494,2.24246,11.2141,4.12326,4.07718,9.63491,0.530289,34.7531,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,64,"Success",1.01604,1.80067,2.23086,11.324,4.13648,4.08899,9.63664,0.53719,34.8576,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,64,"Success",1.0288,1.80211,2.1283,11.2929,4.1265,4.0967,9.62672,0.530647,34.721,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,64,"Success",1.02738,1.81408,2.22325,11.207,4.1256,4.08154,9.63587,0.535436,34.7373,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,64,"Success",1.00381,1.76368,2.16228,10.4881,4.12627,4.0921,9.51046,0.546249,33.7815,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,65,"Success",1.05154,1.80488,2.31884,11.4,4.13488,4.0993,9.66854,0.540684,35.1053,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,65,"Success",1.03237,1.79934,2.19462,11.3196,4.11741,4.08285,9.58582,0.544762,34.7649,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,65,"Success",1.03242,1.81046,2.22686,11.2115,4.11466,4.09027,9.62416,0.536686,34.7359,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,65,"Success",1.03394,1.79181,2.23095,11.3446,4.12365,4.07811,9.65811,0.531446,34.8833,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,65,"Success",1.03577,1.79868,2.25403,11.3382,4.1201,4.07725,9.60269,0.536747,34.8532,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,65,"Success",1.0409,1.80162,2.1899,11.2658,4.13523,4.0776,9.58784,0.54087,34.726,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,65,"Success",1.02394,1.80463,2.17174,11.2268,4.124,4.08723,9.59965,0.531927,34.658,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,65,"Success",1.03912,1.80174,2.13763,11.3122,4.11434,4.09907,9.52794,0.533218,34.6546,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,65,"Success",1.01826,1.80028,2.20918,11.3015,4.13168,4.07968,9.60013,0.527765,34.757,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,65,"Success",1.03771,1.79714,2.17883,11.2314,4.11379,4.08243,9.65779,0.537234,34.9441,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,66,"Success",1.03065,1.7986,2.20269,11.2727,4.11536,4.08854,10.1021,0.530729,35.2483,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,66,"Success",1.0332,1.79985,2.20013,11.2807,4.11533,4.0887,9.66662,0.531597,34.805,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,66,"Success",1.03281,1.78791,2.22425,11.2356,4.12806,4.09072,9.62336,0.528654,34.7407,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,66,"Success",1.04331,1.76999,2.17287,10.3471,4.13069,4.08749,9.52813,0.539408,33.7038,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,66,"Success",1.03476,1.74148,2.21698,11.3328,4.12835,4.08637,9.67747,0.608873,34.916,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,66,"Success",1.03057,1.7853,2.21102,11.2772,4.13478,4.07453,9.61344,0.527836,34.742,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,66,"Success",1.0172,1.7543,2.15709,10.3581,4.11517,4.08653,9.51306,0.533603,33.6216,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,66,"Success",1.06542,1.79771,2.20377,11.2796,4.12122,4.09008,9.648,0.525359,34.8195,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,66,"Success",1.01005,1.79758,2.15384,11.3909,4.11901,4.08291,9.58422,0.535041,34.7621,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,66,"Success",1.03542,1.8062,2.20644,11.2914,4.11296,4.08374,9.76662,0.524149,34.9162,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,67,"Success",1.03178,1.79669,2.20616,11.2594,4.12621,4.08528,9.71661,0.523185,34.8329,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,67,"Success",1.03911,1.80277,2.2204,11.3531,4.11539,4.10093,9.64115,0.532232,34.8944,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,67,"Success",1.03282,1.81841,2.15228,10.8938,4.12086,4.0889,9.49203,0.53477,34.2193,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,67,"Success",1.0323,1.80633,2.36677,11.3698,4.11994,4.12019,9.63459,0.540187,35.0765,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,67,"Success",1.03938,1.79704,2.23078,11.1887,4.11901,4.09533,9.59213,0.538726,34.6898,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,67,"Success",1.01189,1.79622,2.21059,11.3483,4.12074,4.08934,9.91594,0.533803,35.1187,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,67,"Success",1.0321,1.79308,2.20498,11.3299,4.12576,4.08269,9.60083,0.536694,34.7991,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,67,"Success",1.03539,1.79702,2.40684,11.2364,4.11725,4.0833,9.60387,0.53431,34.9061,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,67,"Success",1.01699,1.77462,2.17425,11.3513,4.11536,4.0889,9.62022,0.523398,34.7508,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,67,"Success",1.01525,1.75826,2.1787,11.3285,4.11606,4.0839,9.76403,0.514423,34.8452,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,68,"Success",1.01675,1.77605,2.18179,11.3588,4.11014,4.08694,9.6145,0.521083,34.7528,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,68,"Success",1.03029,1.79585,2.17167,11.3565,4.1217,4.0831,9.61923,0.530303,34.7973,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,68,"Success",1.02275,1.77195,2.21208,11.3355,4.11357,4.08883,9.61664,0.537366,34.7869,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,68,"Success",1.04266,1.79805,2.22864,11.222,4.11216,4.08227,9.63293,0.530827,34.7375,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,68,"Success",1.03884,1.78656,2.14583,11.3114,4.11267,4.09334,9.59312,0.534491,34.7029,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,68,"Success",1.0175,1.79715,2.20252,11.362,4.11834,4.08451,9.6137,0.533648,34.8172,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,68,"Success",1.05482,1.78995,2.22045,11.5501,4.12291,4.08333,9.6392,0.525791,35.0748,67108872,0,0
