"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1504096863,"CurrentTimeLocal","Wed Aug 30 14:41:03 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,140,"Success",0,0,0,0,0,0,0,0,4.7743,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,140,"Success",0,0,0,0,0,0,0,0,4.73853,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,141,"Success",0,0,0,0,0,0,0,0,4.78215,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,141,"Success",0,0,0,0,0,0,0,0,4.77117,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,141,"Success",0,0,0,0,0,0,0,0,4.7718,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,141,"Success",0,0,0,0,0,0,0,0,4.76558,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,141,"Success",0,0,0,0,0,0,0,0,4.78728,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,141,"Success",0,0,0,0,0,0,0,0,4.76774,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,141,"Success",0,0,0,0,0,0,0,0,4.6916,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,141,"Success",0,0,0,0,0,0,0,0,4.78468,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,141,"Success",0,0,0,0,0,0,0,0,4.97937,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,141,"Success",0,0,0,0,0,0,0,0,4.68185,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,142,"Success",0,0,0,0,0,0,0,0,4.90077,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,142,"Success",0,0,0,0,0,0,0,0,4.7564,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,142,"Success",0,0,0,0,0,0,0,0,4.72332,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,142,"Success",0,0,0,0,0,0,0,0,4.74285,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,142,"Success",0,0,0,0,0,0,0,0,4.71434,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,142,"Success",0,0,0,0,0,0,0,0,4.84952,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,142,"Success",0,0,0,0,0,0,0,0,4.77496,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,142,"Success",0,0,0,0,0,0,0,0,4.74079,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,142,"Success",0,0,0,0,0,0,0,0,4.77821,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,142,"Success",0,0,0,0,0,0,0,0,4.77126,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,143,"Success",0,0,0,0,0,0,0,0,4.73715,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,143,"Success",0,0,0,0,0,0,0,0,4.77718,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,143,"Success",0,0,0,0,0,0,0,0,4.77379,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,143,"Success",0,0,0,0,0,0,0,0,4.76256,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,143,"Success",0,0,0,0,0,0,0,0,4.72301,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,143,"Success",0,0,0,0,0,0,0,0,4.71621,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,143,"Success",0,0,0,0,0,0,0,0,4.82275,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,143,"Success",0,0,0,0,0,0,0,0,4.7442,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,143,"Success",0,0,0,0,0,0,0,0,4.90182,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,143,"Success",0,0,0,0,0,0,0,0,4.89904,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,144,"Success",0,0,0,0,0,0,0,0,4.74273,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,144,"Success",0,0,0,0,0,0,0,0,4.78838,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,144,"Success",0,0,0,0,0,0,0,0,4.70665,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,144,"Success",0,0,0,0,0,0,0,0,4.78528,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,144,"Success",0,0,0,0,0,0,0,0,4.6991,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,144,"Success",0,0,0,0,0,0,0,0,4.87768,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,144,"Success",0,0,0,0,0,0,0,0,4.77114,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,144,"Success",0,0,0,0,0,0,0,0,4.77195,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,144,"Success",0,0,0,0,0,0,0,0,4.7411,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,144,"Success",0,0,0,0,0,0,0,0,4.77551,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,145,"Success",0,0,0,0,0,0,0,0,4.75952,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,145,"Success",0,0,0,0,0,0,0,0,4.68009,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,145,"Success",0,0,0,0,0,0,0,0,4.75251,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,145,"Success",0,0,0,0,0,0,0,0,4.88952,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,145,"Success",0,0,0,0,0,0,0,0,4.71924,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,145,"Success",0,0,0,0,0,0,0,0,4.67123,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,145,"Success",0,0,0,0,0,0,0,0,4.78102,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,145,"Success",0,0,0,0,0,0,0,0,4.77184,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,145,"Success",0,0,0,0,0,0,0,0,4.85736,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,145,"Success",0,0,0,0,0,0,0,0,4.76686,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,146,"Success",0,0,0,0,0,0,0,0,4.76713,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,146,"Success",0,0,0,0,0,0,0,0,4.74694,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,146,"Success",0,0,0,0,0,0,0,0,4.78348,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,146,"Success",0,0,0,0,0,0,0,0,4.76006,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,146,"Success",0,0,0,0,0,0,0,0,4.7496,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,146,"Success",0,0,0,0,0,0,0,0,4.70255,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,146,"Success",0,0,0,0,0,0,0,0,4.71562,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,146,"Success",0,0,0,0,0,0,0,0,4.76748,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,146,"Success",0,0,0,0,0,0,0,0,4.69934,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,146,"Success",0,0,0,0,0,0,0,0,4.79213,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,147,"Success",0,0,0,0,0,0,0,0,4.88535,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,147,"Success",0,0,0,0,0,0,0,0,4.73947,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,147,"Success",0,0,0,0,0,0,0,0,4.84676,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,147,"Success",0,0,0,0,0,0,0,0,4.76981,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,147,"Success",0,0,0,0,0,0,0,0,4.99619,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,147,"Success",0,0,0,0,0,0,0,0,4.751,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,147,"Success",0,0,0,0,0,0,0,0,4.78851,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,147,"Success",0,0,0,0,0,0,0,0,4.77364,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,147,"Success",0,0,0,0,0,0,0,0,4.75772,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,147,"Success",0,0,0,0,0,0,0,0,5.03015,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,148,"Success",0,0,0,0,0,0,0,0,4.77233,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,148,"Success",0,0,0,0,0,0,0,0,4.74052,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,148,"Success",0,0,0,0,0,0,0,0,4.77853,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,148,"Success",0,0,0,0,0,0,0,0,4.77437,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,148,"Success",0,0,0,0,0,0,0,0,4.76328,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,148,"Success",0,0,0,0,0,0,0,0,4.68531,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,148,"Success",0,0,0,0,0,0,0,0,4.8729,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,148,"Success",0,0,0,0,0,0,0,0,4.7869,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,148,"Success",0,0,0,0,0,0,0,0,4.78042,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,148,"Success",0,0,0,0,0,0,0,0,4.74188,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,149,"Success",0,0,0,0,0,0,0,0,4.76917,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,149,"Success",0,0,0,0,0,0,0,0,4.93061,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,149,"Success",0,0,0,0,0,0,0,0,4.75801,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,149,"Success",0,0,0,0,0,0,0,0,4.78208,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,149,"Success",0,0,0,0,0,0,0,0,4.72888,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,149,"Success",0,0,0,0,0,0,0,0,4.73547,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,149,"Success",0,0,0,0,0,0,0,0,4.69372,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,149,"Success",0,0,0,0,0,0,0,0,4.7851,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,149,"Success",0,0,0,0,0,0,0,0,4.77142,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,149,"Success",0,0,0,0,0,0,0,0,4.78771,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,150,"Success",0,0,0,0,0,0,0,0,4.81449,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,150,"Success",0,0,0,0,0,0,0,0,4.77538,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,150,"Success",0,0,0,0,0,0,0,0,4.80192,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,150,"Success",0,0,0,0,0,0,0,0,4.70932,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,150,"Success",0,0,0,0,0,0,0,0,4.68321,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,150,"Success",0,0,0,0,0,0,0,0,4.89503,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,150,"Success",0,0,0,0,0,0,0,0,4.74125,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,150,"Success",0,0,0,0,0,0,0,0,4.76989,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,150,"Success",0,0,0,0,0,0,0,0,4.90437,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,150,"Success",0,0,0,0,0,0,0,0,4.70335,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,151,"Success",0,0,0,0,0,0,0,0,4.76421,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,151,"Success",0,0,0,0,0,0,0,0,4.7474,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,151,"Success",0,0,0,0,0,0,0,0,4.72471,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,151,"Success",0,0,0,0,0,0,0,0,4.67991,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,151,"Success",0,0,0,0,0,0,0,0,4.73284,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,151,"Success",0,0,0,0,0,0,0,0,4.71374,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,151,"Success",0,0,0,0,0,0,0,0,4.73437,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,151,"Success",0,0,0,0,0,0,0,0,4.94724,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,151,"Success",0,0,0,0,0,0,0,0,4.78466,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,151,"Success",0,0,0,0,0,0,0,0,4.7509,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,152,"Success",0,0,0,0,0,0,0,0,4.7741,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,152,"Success",0,0,0,0,0,0,0,0,4.719,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,152,"Success",0,0,0,0,0,0,0,0,4.73201,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,152,"Success",0,0,0,0,0,0,0,0,4.67996,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,152,"Success",0,0,0,0,0,0,0,0,4.92781,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,152,"Success",0,0,0,0,0,0,0,0,4.78661,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,152,"Success",0,0,0,0,0,0,0,0,4.77441,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,152,"Success",0,0,0,0,0,0,0,0,4.75347,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,152,"Success",0,0,0,0,0,0,0,0,4.74642,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,152,"Success",0,0,0,0,0,0,0,0,4.75111,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,153,"Success",0,0,0,0,0,0,0,0,4.7584,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,153,"Success",0,0,0,0,0,0,0,0,4.77237,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,153,"Success",0,0,0,0,0,0,0,0,4.73989,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,153,"Success",0,0,0,0,0,0,0,0,4.71466,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,153,"Success",0,0,0,0,0,0,0,0,4.72274,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,153,"Success",0,0,0,0,0,0,0,0,4.81597,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,153,"Success",0,0,0,0,0,0,0,0,4.807,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,153,"Success",0,0,0,0,0,0,0,0,4.85468,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,153,"Success",0,0,0,0,0,0,0,0,4.88994,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,153,"Success",0,0,0,0,0,0,0,0,4.77777,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,154,"Success",0,0,0,0,0,0,0,0,4.73428,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,154,"Success",0,0,0,0,0,0,0,0,4.73116,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,154,"Success",0,0,0,0,0,0,0,0,4.76545,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,154,"Success",0,0,0,0,0,0,0,0,4.72048,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,154,"Success",0,0,0,0,0,0,0,0,4.67712,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,154,"Success",0,0,0,0,0,0,0,0,4.74257,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,154,"Success",0,0,0,0,0,0,0,0,4.72072,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,154,"Success",0,0,0,0,0,0,0,0,4.68557,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,154,"Success",0,0,0,0,0,0,0,0,4.70158,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,154,"Success",0,0,0,0,0,0,0,0,4.72677,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,155,"Success",0,0,0,0,0,0,0,0,4.70931,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,155,"Success",0,0,0,0,0,0,0,0,4.72131,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,155,"Success",0,0,0,0,0,0,0,0,4.83762,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,155,"Success",0,0,0,0,0,0,0,0,4.77449,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,155,"Success",0,0,0,0,0,0,0,0,4.74491,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,155,"Success",0,0,0,0,0,0,0,0,4.77429,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,155,"Success",0,0,0,0,0,0,0,0,4.7554,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,155,"Success",0,0,0,0,0,0,0,0,4.75854,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,155,"Success",0,0,0,0,0,0,0,0,4.78032,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,155,"Success",0,0,0,0,0,0,0,0,4.77614,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,156,"Success",0,0,0,0,0,0,0,0,4.6885,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,156,"Success",0,0,0,0,0,0,0,0,4.7667,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,156,"Success",0,0,0,0,0,0,0,0,4.75871,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,156,"Success",0,0,0,0,0,0,0,0,4.7615,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,156,"Success",0,0,0,0,0,0,0,0,4.73644,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,156,"Success",0,0,0,0,0,0,0,0,4.74445,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,156,"Success",0,0,0,0,0,0,0,0,4.75636,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,156,"Success",0,0,0,0,0,0,0,0,4.7638,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,156,"Success",0,0,0,0,0,0,0,0,4.77622,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,156,"Success",0,0,0,0,0,0,0,0,4.79598,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,157,"Success",0,0,0,0,0,0,0,0,4.77154,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,157,"Success",0,0,0,0,0,0,0,0,4.85198,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,157,"Success",0,0,0,0,0,0,0,0,4.76764,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,157,"Success",0,0,0,0,0,0,0,0,4.75264,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,157,"Success",0,0,0,0,0,0,0,0,4.77194,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,157,"Success",0,0,0,0,0,0,0,0,4.73897,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,6,157,"Success",0,0,0,0,0,0,0,0,4.72961,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,7,157,"Success",0,0,0,0,0,0,0,0,4.59913,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,8,157,"Success",0,0,0,0,0,0,0,0,4.66144,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,9,157,"Success",0,0,0,0,0,0,0,0,4.76701,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,0,158,"Success",0,0,0,0,0,0,0,0,4.75898,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,1,158,"Success",0,0,0,0,0,0,0,0,4.73769,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,2,158,"Success",0,0,0,0,0,0,0,0,4.74766,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,3,158,"Success",0,0,0,0,0,0,0,0,4.79943,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,4,158,"Success",0,0,0,0,0,0,0,0,4.77595,4104,0,0
"cuFFT Standalone-TTS","Inplace","Real","float",1,"powerof2",1024,0,0,5,158,"Success",0,0,0,0,0,0,0,0,4.76561,4104,0,0
