; "ClFFT Informations","Device","Tesla P100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","384.59","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","56","MaxGlobalMemSize","17066885120","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1502921758,"CurrentTimeLocal","Thu Aug 17 00:15:58 2017","Hostname","taurust1","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 709.809205
; "Time_ContextDestroy [ms]", 490.674418
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Complex","double",3,"radix357",3,3,9,2,29,"Success",0.006356,2.578322,0.00489,0.600961,0.165301,0.098523,0.066947,0.573961,4.100275,2592,0,1296,7.8699659402e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,3,9,3,29,"Success",0.006607,2.553579,0.004877,0.592771,0.161893,0.098863,0.0704,0.575201,4.069253,2592,0,1296,7.8699659402e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,3,9,4,29,"Success",0.00711,2.569705,0.004877,0.581464,0.164667,0.100417,0.070336,0.574667,4.078222,2592,0,1296,7.8699659402e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,3,9,5,29,"Success",0.006873,2.523128,0.004907,0.595875,0.16281,0.09983,0.069544,0.577275,4.045115,2592,0,1296,7.8699659402e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,3,9,6,29,"Success",0.006603,2.540749,0.0048,0.581041,0.165663,0.100114,0.07348,0.554001,4.031349,2592,0,1296,7.8699659402e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,3,9,7,29,"Success",0.00705,2.536832,0.0047,0.594585,0.162967,0.100627,0.068244,0.575958,4.055809,2592,0,1296,7.8699659402e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,3,9,8,29,"Success",0.007417,2.535299,0.00483,0.585375,0.166667,0.115624,0.068943,0.560385,4.049512,2592,0,1296,7.8699659402e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,3,9,9,29,"Success",0.007234,2.539579,0.0048,0.602897,0.163314,0.100937,0.069803,0.590494,4.084042,2592,0,1296,7.8699659402e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,3,9,10,29,"Success",0.007144,2.543558,0.004823,0.583148,0.179354,0.104154,0.070186,0.564579,4.062029,2592,0,1296,7.8699659402e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,3,9,11,29,"Success",0.007,2.540602,0.004877,0.592248,0.163827,0.101523,0.069184,0.576467,4.060698,2592,0,1296,7.8699659402e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,0,45,"Warmup",0.007283,2.518838,0.00487,0.599908,0.246816,0.110368,0.080497,0.592751,4.166699,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,1,45,"Warmup",0.007117,2.512189,0.00475,0.585144,0.163374,0.113967,0.071973,0.565641,4.029169,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,2,45,"Success",0.007073,2.486261,0.00485,0.597774,0.165171,0.09956,0.06969,0.576821,4.012125,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,3,45,"Success",0.00722,2.511628,0.004943,0.585658,0.161363,0.101536,0.086304,0.565665,4.029185,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,4,45,"Success",0.006693,2.509736,0.004803,0.599731,0.166284,0.099433,0.069981,0.582928,4.044759,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,5,45,"Success",0.007054,2.500515,0.005,0.590781,0.161801,0.10009,0.06906,0.588301,4.027602,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,6,45,"Success",0.00734,2.492939,0.00483,0.596912,0.165337,0.0997,0.07051,0.574578,4.017179,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,7,45,"Success",0.007277,2.504769,0.004694,0.598445,0.160997,0.100484,0.06843,0.577908,4.027959,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,8,45,"Success",0.007076,2.500552,0.004846,0.598528,0.165724,0.108273,0.070393,0.567901,4.028475,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,9,45,"Success",0.006733,2.487531,0.004834,0.595698,0.161917,0.10095,0.069157,0.575718,4.007608,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,10,45,"Success",0.007367,2.495955,0.00487,0.582525,0.186583,0.099064,0.070337,0.560392,4.011975,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,5,11,45,"Success",0.007013,2.495633,0.004933,0.601204,0.164061,0.101351,0.070157,0.581318,4.030649,4000,0,2000,7.1438358237e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,0,30,"Warmup",0.00739,3.077007,0.00477,0.594541,0.184431,0.121357,0.080156,0.567861,4.642877,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,1,30,"Warmup",0.006517,3.077267,0.005627,0.606331,0.175657,0.10251,0.072083,0.591434,4.642617,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,2,30,"Success",0.00689,3.041773,0.004934,0.598148,0.16903,0.100826,0.07922,0.565335,4.571174,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,3,30,"Success",0.00682,3.04314,0.004787,0.600804,0.164231,0.101007,0.071296,0.577335,4.574427,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,4,30,"Success",0.00741,3.052647,0.0048,0.605944,0.166484,0.101167,0.068394,0.587288,4.599297,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,5,30,"Success",0.007286,3.053713,0.004786,0.584799,0.16478,0.115287,0.07013,0.563489,4.569286,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,6,30,"Success",0.006623,3.04186,0.004847,0.600118,0.164937,0.099986,0.06952,0.586351,4.57935,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,7,30,"Success",0.007566,3.047237,0.004787,0.585714,0.180077,0.102314,0.06845,0.563485,4.56466,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,8,30,"Success",0.006637,3.037236,0.005613,0.608828,0.166837,0.099413,0.069943,0.579735,4.579327,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,9,30,"Success",0.007117,3.03768,0.00479,0.588188,0.181191,0.101387,0.070396,0.571781,4.567527,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,10,30,"Success",0.00721,3.040933,0.004877,0.603808,0.16725,0.101037,0.070467,0.584401,4.585157,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",3,9,9,11,30,"Success",0.006584,3.037263,0.004937,0.594518,0.166371,0.101073,0.071497,0.562118,4.54943,7776,0,3888,9.8605046192e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,0,56,"Warmup",0.00711,2.73473,0.00508,0.612645,0.191177,0.109117,0.079354,0.579441,4.324076,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,1,56,"Warmup",0.006964,2.708362,0.004956,0.598564,0.165,0.099093,0.071457,0.575081,4.234496,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,2,56,"Success",0.007217,2.728666,0.0048,0.601821,0.168194,0.100651,0.07221,0.578271,4.266812,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,3,56,"Success",0.006854,2.705093,0.00498,0.600891,0.164107,0.10243,0.07218,0.579381,4.240863,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,4,56,"Success",0.00729,2.827926,0.00489,0.597365,0.167217,0.10325,0.070834,0.580598,4.364517,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,5,56,"Success",0.0067,2.723336,0.005013,0.602438,0.164271,0.100003,0.071423,0.577915,4.256113,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,6,56,"Success",0.00555,2.712979,0.005074,0.594401,0.169008,0.1037,0.06992,0.580445,4.246226,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,7,56,"Success",0.00697,2.724976,0.005087,0.594775,0.16261,0.10007,0.069197,0.577441,4.246379,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,8,56,"Success",0.00683,2.72712,0.005034,0.599274,0.168166,0.100454,0.071541,0.577625,4.261242,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,9,56,"Success",0.006333,2.709376,0.004736,0.601188,0.166737,0.099697,0.069013,0.557707,4.219799,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,10,56,"Success",0.00739,2.731966,0.00497,0.586414,0.187821,0.101813,0.07021,0.560071,4.255672,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,7,11,56,"Success",0.007136,2.712266,0.005027,0.586455,0.162224,0.12088,0.069333,0.564069,4.232377,10976,0,5488,3.3981724844e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,0,46,"Warmup",0.00685,3.340448,0.004697,0.596565,0.24141,0.120251,0.08045,0.571921,4.967825,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,1,46,"Warmup",0.006827,3.307278,0.004846,0.589928,0.17943,0.102803,0.07478,0.562118,4.833207,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,2,46,"Success",0.017017,3.273574,0.005024,0.592158,0.184697,0.102347,0.075807,0.574738,4.8307,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,3,46,"Success",0.005517,3.256887,0.004954,0.589238,0.179867,0.10253,0.07474,0.565151,4.784181,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,4,46,"Success",0.016563,3.255777,0.00488,0.586015,0.182151,0.10206,0.074013,0.566155,4.793094,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,5,46,"Success",0.005883,3.26945,0.00489,0.589858,0.178527,0.102114,0.074237,0.565561,4.795983,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,6,46,"Success",0.00569,3.252457,0.004967,0.583255,0.182627,0.100597,0.07158,0.565768,4.77245,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,7,46,"Success",0.006577,3.27564,0.00474,0.586371,0.17895,0.10117,0.07373,0.563761,4.796214,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,8,46,"Success",0.00655,3.263517,0.005033,0.585671,0.183217,0.10212,0.072327,0.565088,4.79001,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,9,46,"Success",0.00589,3.281671,0.00483,0.589871,0.178887,0.102387,0.074033,0.563228,4.805927,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,10,46,"Success",0.006913,3.28173,0.004924,0.587471,0.182191,0.101017,0.071333,0.566488,4.807397,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,5,25,11,46,"Success",0.005883,3.286531,0.004916,0.596055,0.178307,0.104214,0.07497,0.559901,4.815867,20000,0,10000,9.1091691481e-17,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,0,31,"Warmup",0.00684,3.542691,0.00535,0.606198,0.178151,0.106214,0.08276,0.584864,5.118301,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,1,31,"Warmup",0.007106,3.530574,0.004943,0.590688,0.163294,0.114914,0.074434,0.571131,5.062118,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,2,31,"Success",0.006557,3.526381,0.005126,0.603648,0.166527,0.10181,0.075991,0.583658,5.074721,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,3,31,"Success",0.00635,3.510137,0.005127,0.587755,0.163684,0.118461,0.076074,0.564841,5.03732,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,4,31,"Success",0.007153,3.509585,0.005107,0.603238,0.168073,0.101711,0.074313,0.585191,5.059354,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,5,31,"Success",0.007283,3.536627,0.004987,0.592208,0.181867,0.104467,0.072053,0.562025,5.066571,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,6,31,"Success",0.007,3.508203,0.00513,0.600899,0.164387,0.102773,0.07366,0.578078,5.045204,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,7,31,"Success",0.007223,3.496675,0.005044,0.585351,0.180267,0.104436,0.07307,0.562761,5.019811,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,8,31,"Success",0.007027,3.522608,0.005013,0.600898,0.166453,0.102234,0.07402,0.577991,5.061494,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,9,31,"Success",0.006867,3.542231,0.0051,0.592598,0.177926,0.103911,0.07199,0.566294,5.071924,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,10,31,"Success",0.007257,3.53086,0.00514,0.605308,0.16556,0.10217,0.071521,0.578098,5.070848,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,9,11,31,"Success",0.00703,3.540231,0.005056,0.591095,0.179091,0.103183,0.07467,0.563771,5.069161,23328,0,11664,1.567553975e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,0,32,"Warmup",0.007143,4.054679,0.00574,0.607054,0.1919,0.11348,0.090653,0.576494,5.652482,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,1,32,"Warmup",0.006564,4.038132,0.005003,0.605971,0.163827,0.104303,0.086276,0.575184,5.590402,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,2,32,"Success",0.005903,4.041663,0.00504,0.596137,0.18194,0.104101,0.083997,0.568971,5.592729,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,3,32,"Success",0.006613,5.147048,0.005153,0.615001,0.172077,0.105177,0.114434,0.558648,6.729185,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,4,32,"Success",0.006874,4.054542,0.005063,0.609081,0.166257,0.103174,0.082601,0.574998,5.607685,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,5,32,"Success",0.006973,4.017505,0.005034,0.594445,0.163637,0.126557,0.083313,0.562342,5.564596,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,6,32,"Success",0.006696,4.005009,0.005117,0.605981,0.165894,0.10334,0.082557,0.579965,5.559673,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,7,32,"Success",0.006894,4.003259,0.00498,0.593458,0.164008,0.12387,0.08182,0.562297,5.545702,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,8,32,"Success",0.006607,4.011862,0.005017,0.604711,0.166811,0.103344,0.083876,0.574037,5.561296,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,9,32,"Success",0.005753,4.019069,0.005263,0.592394,0.177864,0.110417,0.0844,0.560381,5.560615,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,10,32,"Success",0.006034,3.993845,0.005106,0.604034,0.166,0.104037,0.083131,0.581758,5.549156,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,9,27,11,32,"Success",0.006683,4.006336,0.00506,0.593804,0.16435,0.123454,0.082267,0.562251,5.549276,69984,0,34992,1.1872786954e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,0,57,"Warmup",0.00696,3.889151,0.005553,0.610822,0.181474,0.122603,0.09501,0.583055,5.500039,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,1,57,"Warmup",0.006643,3.852305,0.00492,0.606269,0.16562,0.101247,0.084754,0.561922,5.388785,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,2,57,"Success",0.006887,3.872842,0.00579,0.610557,0.163657,0.10017,0.085824,0.585491,5.436362,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,3,57,"Success",0.007067,3.849645,0.004876,0.605421,0.161978,0.100347,0.082513,0.576761,5.393711,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,4,57,"Success",0.006017,3.863251,0.005206,0.592011,0.165234,0.10209,0.12387,0.557869,5.420689,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,5,57,"Success",0.00699,3.877692,0.005003,0.592382,0.182093,0.101987,0.083044,0.567221,5.421459,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,6,57,"Success",0.00674,3.862142,0.005913,0.617981,0.165233,0.101274,0.084231,0.576828,5.425395,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,7,57,"Success",0.006773,4.001152,0.005023,0.607049,0.164641,0.100743,0.084244,0.572568,5.547272,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,8,57,"Success",0.005974,3.817881,0.005017,0.594598,0.16769,0.101393,0.082471,0.583814,5.363988,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,9,57,"Success",0.00609,3.845379,0.00502,0.596379,0.162064,0.119694,0.084994,0.559261,5.384135,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,10,57,"Success",0.005794,3.885015,0.005207,0.607424,0.16843,0.100804,0.084994,0.566941,5.429678,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",7,7,49,11,57,"Success",0.00576,3.833188,0.00506,0.604774,0.160751,0.10005,0.08335,0.573018,5.370925,76832,0,38416,3.7805704497e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,0,47,"Warmup",0.00687,4.108325,0.004827,0.602948,0.20332,0.106414,0.095127,0.568328,5.701915,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,1,47,"Warmup",0.006196,4.074189,0.005266,0.600081,0.167868,0.101316,0.091986,0.588091,5.640236,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,2,47,"Success",0.006716,4.076175,0.004743,0.607711,0.167827,0.100066,0.091564,0.581101,5.641086,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,3,47,"Success",0.007006,4.075099,0.005693,0.602782,0.186403,0.103197,0.092117,0.564894,5.642342,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,4,47,"Success",0.006626,4.101889,0.004813,0.597391,0.168574,0.10279,0.10803,0.557568,5.652952,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,5,47,"Success",0.006894,4.099036,0.004977,0.609054,0.166837,0.102426,0.090887,0.584202,5.669596,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,6,47,"Success",0.006914,4.068409,0.004853,0.606081,0.169787,0.101177,0.091664,0.557895,5.612179,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,7,47,"Success",0.00621,4.091186,0.00479,0.597167,0.167377,0.113348,0.090997,0.565014,5.641439,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,8,47,"Success",0.00669,4.043002,0.004793,0.608571,0.167307,0.103107,0.08951,0.581148,5.610762,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,9,47,"Success",0.005884,4.058219,0.004883,0.599882,0.180774,0.10114,0.092476,0.559084,5.607689,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,10,47,"Success",0.006083,4.061722,0.004873,0.607985,0.168367,0.102783,0.089074,0.578795,5.624849,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",5,25,25,11,47,"Success",0.00533,4.078549,0.004833,0.612592,0.165707,0.102524,0.09264,0.572952,5.640252,100000,0,50000,1.1829436045e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,0,33,"Warmup",0.007133,4.53787,0.005187,0.684148,0.195391,0.1091,0.118483,0.566301,6.229077,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,1,33,"Warmup",0.006983,4.479363,0.00504,0.663575,0.179457,0.104203,0.102163,0.572367,6.11823,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,2,33,"Success",0.007183,4.510777,0.005123,0.648818,0.195171,0.104647,0.105457,0.555584,6.13786,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,3,33,"Success",0.006863,4.52765,0.00516,0.667375,0.179547,0.105337,0.102647,0.575658,6.175274,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,4,33,"Success",0.00635,4.517897,0.005103,0.660772,0.178357,0.103604,0.101597,0.575054,6.153754,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,5,33,"Success",0.006337,4.552223,0.005073,0.657097,0.177114,0.122164,0.103217,0.558181,6.186527,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,6,33,"Success",0.005874,4.517516,0.005046,0.660102,0.17809,0.103406,0.099767,0.574511,6.149514,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,7,33,"Success",0.00648,4.513903,0.004993,0.669858,0.18137,0.105937,0.100587,0.567201,6.155334,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,8,33,"Success",0.006343,4.527596,0.00513,0.650487,0.178007,0.10333,0.116946,0.556164,6.149416,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,9,33,"Success",0.00636,4.48859,0.00505,0.661991,0.176047,0.103877,0.102293,0.577245,6.12687,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,10,33,"Success",0.006056,4.512906,0.00509,0.657508,0.19457,0.103677,0.105691,0.557224,6.14795,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",9,27,27,11,33,"Success",0.0061,4.493363,0.00482,0.662115,0.178584,0.1044,0.102667,0.571824,6.129059,209952,0,104976,1.3453550567e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,0,48,"Warmup",0.00669,4.905677,0.005126,0.717472,0.209107,0.10804,0.153166,0.577491,6.688015,500000,0,250000,1.1202027213e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,1,48,"Warmup",0.005776,4.877068,0.00497,0.705178,0.178501,0.106727,0.16225,0.571185,6.616785,500000,0,250000,1.1202027213e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,2,48,"Success",0.006463,4.876863,0.005013,0.714722,0.180933,0.105447,0.162994,0.577601,6.635358,500000,0,250000,1.1202027213e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,3,48,"Success",0.006393,4.866824,0.004944,0.703895,0.178717,0.106397,0.183057,0.564441,6.619784,500000,0,250000,1.1202027213e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,4,48,"Success",0.006363,4.848671,0.00521,0.711011,0.179348,0.105557,0.158187,0.591575,6.610898,500000,0,250000,1.1202027213e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,5,48,"Success",0.00617,4.866064,0.005056,0.701438,0.179321,0.10653,0.17778,0.559742,6.607189,500000,0,250000,1.1202027213e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,6,48,"Success",0.006147,4.881194,0.005083,0.688618,0.178694,0.104204,0.159208,0.570331,6.598618,500000,0,250000,1.1202027213e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,7,48,"Success",0.006327,4.834523,0.005074,0.705815,0.18547,0.106204,0.17627,0.557381,6.582227,500000,0,250000,1.1202027213e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,8,48,"Success",0.00597,4.849334,0.00495,0.690281,0.182864,0.10355,0.160994,0.575115,6.578097,500000,0,250000,1.1202027213e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,9,48,"Success",0.00578,4.841201,0.004986,0.706155,0.177623,0.105824,0.158077,0.572651,6.577458,500000,0,250000,1.1202027213e-16,0
"ClFFT","Outplace","Complex","double",3,"radix357",25,25,25,10,48,"Success",0.006053,4.83895,0.004934,0.694712,0.194754,0.105767,0.160204,0.561004,6.571384,500000,0,250000,1.1202027213e-16,0
