; "ClFFT Informations","Device","pthread-cortex-a7","Hardware","OpenCL 1.2 pocl HSTR: pthread-armv7-unknown-linux-gnueabihf-generic","Software","1.1","OpenCL","OpenCL C 1.2 pocl","UsedComputeUnits","2","MaxGlobalMemSize","780398592","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1536539584,"CurrentTimeLocal","Mon Sep 10 03:33:04 2018","Hostname","localhost.localdomain","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 715.143241
; "Time_ContextDestroy [ms]", 5408.398788
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Complex","double",1,"powerof2",256,0,0,7,6,"Success",0.105789,17.056882,0.00275,0.09683,0.450736,0.468735,0.129955,0.083872,18.422172,4096,0,4096,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",256,0,0,8,6,"Success",0.034291,17.073631,0.001917,0.127496,1.69128,0.562774,0.170911,0.075622,19.764088,4096,0,4096,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",256,0,0,9,6,"Success",0.036582,16.836014,0.001875,0.15712,0.564066,0.542567,0.15912,0.075998,18.399964,4096,0,4096,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",256,0,0,10,6,"Success",0.037416,16.987342,0.001708,0.160787,0.607023,0.533441,0.176328,0.074581,18.605166,4096,0,4096,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",256,0,0,11,6,"Success",0.038416,17.148087,0.002666,0.102746,0.533941,0.415987,0.117288,0.082997,18.470379,4096,0,4096,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,0,7,"Warmup",0.042207,26.202553,0.00275,0.125705,0.665062,0.554316,0.135621,0.085706,27.846084,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,1,7,"Warmup",0.038332,25.942812,0.002167,0.13083,0.649646,0.489193,0.187494,0.091247,27.562011,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,2,7,"Success",0.036832,25.723693,0.002417,0.118288,0.562774,0.593148,0.137662,0.095914,27.299435,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,3,7,"Success",0.036207,25.849731,0.002667,0.217118,0.68527,0.539691,0.125621,0.090831,27.578968,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,4,7,"Success",0.036374,25.821524,0.002666,0.114746,0.668687,0.546691,0.184286,0.097872,27.502721,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,5,7,"Success",0.104955,25.89023,0.002583,0.137913,0.667187,0.617023,0.142203,0.087498,27.733255,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,6,7,"Success",0.03704,25.930978,0.003,0.105871,0.622648,0.552857,0.13233,0.093039,27.50647,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,7,7,"Success",0.037207,25.967685,0.002958,0.108705,0.646813,0.5359,0.186661,0.095455,27.609384,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,8,7,"Success",0.034999,25.880646,0.002375,0.121746,0.663271,0.618481,0.145829,0.090998,27.585593,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,9,7,"Success",0.037124,25.723235,0.002708,0.20291,0.574732,0.59469,0.135496,0.095039,27.396516,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,10,7,"Success",0.036874,25.865897,0.002625,0.111372,0.672354,0.535191,0.866806,0.098206,28.218823,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",512,0,0,11,7,"Success",0.037791,25.918478,0.004041,0.10683,0.567024,0.533608,0.137412,0.09108,27.495013,8192,0,8192,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,0,8,"Warmup",0.034374,41.045213,0.002458,0.22191,1.136381,1.126381,0.174869,0.102872,43.878206,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,1,8,"Warmup",0.047374,40.301027,0.001708,0.184744,1.218129,1.158255,0.306782,0.093122,43.345474,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,2,8,"Success",0.048249,41.058712,0.003209,0.123371,1.161547,1.151964,0.248075,0.104622,43.935038,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,3,8,"Success",0.045165,40.886884,0.003542,0.128871,1.210379,1.070716,0.160287,0.102205,43.645714,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,4,8,"Success",0.047082,41.260914,0.003166,0.124496,1.083258,1.874275,0.19166,0.115121,44.738596,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,5,8,"Success",0.045332,40.982631,0.003499,0.116913,1.057133,1.124589,0.244159,0.105997,43.714129,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,6,8,"Success",0.046457,40.99538,0.004666,0.212618,1.120298,1.058967,0.166203,0.103497,43.744253,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,7,8,"Success",0.042749,40.998214,0.003167,0.127746,1.092549,1.352041,0.170744,0.110622,43.934913,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,8,8,"Success",0.043957,41.018755,0.003917,0.131538,1.186796,1.060175,0.170537,0.10358,43.755503,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,9,8,"Success",0.049249,40.843968,0.003667,0.153537,1.134006,1.054925,0.158412,0.099997,43.605174,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,10,8,"Success",0.04379,40.970715,0.003958,0.12783,1.889316,1.155963,0.25845,0.102663,44.588726,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",1024,0,0,11,8,"Success",0.04954,41.014421,0.004874,0.123079,1.121548,1.042551,0.167953,0.167328,43.729253,16384,0,16384,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,0,9,"Warmup",0.039374,59.59338,0.003917,0.201786,3.219191,2.277721,0.354905,0.114746,65.844851,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,1,9,"Warmup",0.042415,59.753251,0.004166,0.270825,2.189181,2.165474,0.240326,0.118329,64.824467,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,2,9,"Success",0.041666,59.87783,0.004041,0.186661,2.207181,2.173557,0.318531,0.114663,64.965754,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,3,9,"Success",0.040748,59.760709,0.003625,0.359864,2.196264,3.202191,0.263075,0.206827,66.076344,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,4,9,"Success",0.041457,59.651212,0.004458,0.186452,3.001031,2.326052,0.292699,0.118371,65.673523,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,5,9,"Success",0.041998,59.764959,0.003167,0.19141,2.414132,2.275262,0.246242,0.113955,65.091666,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,6,9,"Success",0.039832,59.963327,0.004333,0.254575,2.216847,2.164891,0.242825,0.114663,65.043085,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,7,9,"Success",0.041415,59.685419,0.003083,0.353031,2.199306,2.224972,0.251408,0.199827,65.003961,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,8,9,"Success",0.040207,58.941067,0.002,0.264783,2.260387,2.32776,0.321365,0.10483,64.299942,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,9,9,"Success",0.040498,59.60663,0.003625,0.253992,2.241846,2.876785,0.289533,0.121579,65.47703,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,10,9,"Success",0.042165,61.326535,0.00375,0.342698,2.328385,2.318219,0.309615,0.118746,66.834445,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",2048,0,0,11,9,"Success",0.121663,59.806374,0.004167,0.336114,2.18789,2.155474,0.246617,0.114455,65.106999,32768,0,32768,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,0,10,"Warmup",0.046624,27.806628,0.004792,0.229951,2.272887,2.961324,0.334531,0.217951,33.916561,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,1,10,"Warmup",0.040373,26.340632,0.003667,0.225451,2.832619,3.802839,0.311115,0.343072,33.939519,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,2,10,"Success",0.04079,26.237885,0.002875,0.207035,2.83112,3.145151,0.342698,0.312949,33.162877,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,3,10,"Success",0.037374,26.519834,0.004499,0.235242,2.101892,3.933918,0.410946,0.214285,33.498491,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,4,10,"Success",0.035332,26.404047,0.004416,0.298907,2.089726,3.505181,0.466111,0.245409,33.089545,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,5,10,"Success",0.040541,26.388339,0.004417,0.241368,2.123142,3.885878,0.466903,0.214785,33.405994,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,6,10,"Success",0.037749,26.739244,0.003166,0.245367,2.85691,2.95074,0.303407,0.361864,33.543906,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,7,10,"Success",0.037041,27.452014,0.002333,0.357822,3.35377,3.284397,0.415945,0.190202,35.12994,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,8,10,"Success",0.039165,25.939061,0.001833,0.311073,3.33327,3.275106,0.36228,0.182953,33.481575,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,9,10,"Success",0.037041,26.501044,0.004333,0.217118,2.1151,2.095101,0.403279,0.207869,31.622467,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,10,10,"Success",0.036498,26.252968,0.004334,0.270866,2.718623,3.02028,0.412196,0.246243,33.005756,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",4096,0,0,11,10,"Success",0.035707,26.2843,0.003458,0.223826,3.909919,2.308094,0.342865,0.225868,33.371953,65536,65536,65536,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,0,11,"Warmup",0.040207,32.625518,0.004875,0.529317,3.438642,4.408737,0.512817,0.233576,41.841854,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,1,11,"Warmup",0.034374,32.632184,0.003459,0.433528,5.053258,4.180994,0.636938,0.240118,43.262227,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,2,11,"Success",0.035541,32.538479,0.003624,0.426195,6.548587,4.256659,0.471694,0.344531,44.673515,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,3,11,"Success",0.03854,32.621143,0.005083,0.426986,3.377644,6.774246,0.567857,0.248867,44.110283,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,4,11,"Success",0.032249,32.624477,0.004458,0.43957,3.600387,3.38131,0.587107,0.224452,40.944841,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,5,11,"Success",0.035874,32.394192,0.003874,0.603106,5.006634,4.811099,0.474069,0.367364,43.749045,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,6,11,"Success",0.032165,35.761378,0.002042,0.573607,6.278344,6.135266,0.668938,0.220743,49.72094,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,7,11,"Success",0.035041,32.52598,0.004042,0.500276,3.384727,3.919668,0.604148,0.226326,41.251873,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,8,11,"Success",0.035416,32.616269,0.005792,0.474527,3.343895,5.008634,1.299668,0.320656,43.15023,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,9,11,"Success",0.033291,32.532521,0.004542,0.5284,3.337854,3.997625,0.604815,0.225952,41.312704,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,10,11,"Success",0.099871,32.491272,0.004292,0.518317,5.427913,3.607136,0.48686,0.230076,42.914362,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",8192,0,0,11,11,"Success",0.034624,32.38365,0.003708,0.501109,4.978969,4.902638,0.49011,0.484943,43.831917,131072,131072,131072,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,0,12,"Warmup",0.047332,33.31908,0.00675,0.788975,7.466724,8.286699,0.851473,0.233993,51.056565,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,1,12,"Warmup",0.026457,32.058827,0.005499,0.802809,7.210357,8.77485,0.889931,0.235992,50.055846,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,2,12,"Success",0.028082,32.203989,0.004624,0.698228,7.574679,10.194306,0.884431,0.228659,51.869165,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,3,12,"Success",0.032582,32.045828,0.005583,0.867972,7.226148,14.208013,0.777184,0.218451,55.429553,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,4,12,"Success",0.028291,32.053828,0.006459,0.734768,7.198649,8.266907,0.834057,0.227785,49.403658,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,5,12,"Success",0.02729,32.20699,0.005042,0.762018,8.129703,7.511931,0.854515,0.226243,49.777647,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,6,12,"Success",0.029707,32.03012,0.006417,0.788975,13.455578,9.779902,0.881055,0.230118,57.258454,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,7,12,"Success",0.033373,32.063036,0.00475,0.681354,8.204034,7.56293,0.863098,0.222785,49.688108,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,8,12,"Success",0.028124,31.93179,0.004708,0.768809,11.261813,7.966583,0.89618,0.351197,53.261121,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,9,12,"Success",0.02929,32.16849,0.005,0.820891,8.125162,7.623927,1.613783,0.332073,50.771241,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,10,12,"Success",0.027374,32.065953,0.005416,0.71831,8.247158,8.755684,0.838848,0.245284,51.018858,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",16384,0,0,11,12,"Success",0.029707,34.392255,0.005416,0.788433,7.422309,7.606553,0.868139,0.213368,51.37918,262144,262144,262144,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,0,13,"Warmup",0.041374,39.462012,0.004833,1.622657,15.601802,14.369383,1.774986,0.685478,73.615816,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,1,13,"Warmup",0.036499,38.854656,0.004999,1.548994,17.392788,15.796213,1.740696,0.534942,75.962116,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,2,13,"Success",0.035207,37.786023,0.004333,1.609325,20.393111,13.515409,1.738612,0.526567,75.757915,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,3,13,"Success",0.095664,38.498251,0.005583,1.69178,17.310416,13.467702,1.707155,0.634563,73.468029,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,4,13,"Success",0.031791,38.439335,0.005167,2.569503,16.622145,14.000186,2.527629,0.547025,74.800862,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,5,13,"Success",0.031165,38.57454,0.004708,1.507828,15.764339,14.194221,1.778736,0.622189,72.536891,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,6,13,"Success",0.03154,38.469752,0.004624,1.669489,16.930969,13.48016,1.764069,0.591065,72.99671,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,7,13,"Success",0.028415,38.480959,0.005667,1.59995,16.613645,13.653405,1.690447,1.363957,73.493319,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,8,13,"Success",0.030833,38.412087,0.005625,2.384925,15.921167,14.599709,1.80261,0.547816,73.756977,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,9,13,"Success",0.030124,38.735618,0.005417,1.819193,16.28403,14.181013,1.758278,0.535608,73.40628,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,10,13,"Success",0.027957,38.555291,0.005375,1.540868,15.529555,14.191471,1.750445,0.760392,72.416562,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",32768,0,0,11,13,"Success",0.02679,39.495511,0.005667,1.673114,24.172616,22.779327,1.790402,0.56244,90.560367,524288,524288,524288,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,0,14,"Warmup",0.159911,59.86858,0.005708,5.417872,41.21954,37.100128,3.235315,2.114725,149.253276,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,1,14,"Warmup",0.21666,59.053439,0.004833,5.192671,41.06392,37.165209,3.822964,1.422997,147.998648,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,2,14,"Success",0.145204,59.123437,0.005749,6.597501,41.540113,37.057505,3.108194,1.362166,148.998784,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,3,14,"Success",0.151579,58.188758,0.005291,5.375956,39.704755,37.130876,3.856546,1.527202,145.999253,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,4,14,"Success",0.14862,58.947692,0.004584,6.11335,42.115971,37.064462,3.309897,1.376332,149.136696,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,5,14,"Success",0.140787,59.310639,0.004667,5.295209,42.057639,37.354078,3.1934,1.387957,148.800873,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,6,14,"Success",0.144287,58.927527,0.005167,6.564127,53.448782,37.88902,3.109985,1.465746,161.618555,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,7,14,"Success",0.144621,59.013357,0.004542,5.370456,40.902717,37.371661,3.233732,1.564201,147.664784,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,8,14,"Success",0.211743,58.679243,0.004666,5.130048,53.52028,37.159418,3.145193,2.295553,160.210724,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,9,14,"Success",0.144953,59.039898,0.005208,5.390206,42.114513,38.02689,3.200316,1.347999,149.329274,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,10,14,"Success",0.143995,58.958983,0.004916,6.412382,40.821719,38.636205,3.148776,1.447246,149.635139,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",65536,0,0,11,14,"Success",0.148329,59.052897,0.005125,6.282136,40.74243,37.089503,3.373019,1.404998,148.157144,1048576,1048576,1048576,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,0,15,"Warmup",0.180286,85.044624,0.005125,11.379351,104.204023,98.865898,5.918564,2.416174,308.077918,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,1,15,"Warmup",0.153037,83.092185,0.00425,9.862233,139.139135,98.85544,5.967021,3.479724,340.613481,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,2,15,"Success",0.153078,82.101883,0.004291,10.833493,103.250511,98.950854,5.81261,2.287928,303.453356,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,3,15,"Success",0.15512,82.066176,0.005791,10.612792,102.57499,98.958021,6.010228,2.262346,302.700129,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,4,15,"Success",0.157078,81.351156,0.004958,11.914751,103.898657,99.695414,5.893107,2.236763,305.211716,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,5,15,"Success",0.151412,81.998386,0.004249,11.206524,104.238313,99.103766,5.562659,2.352426,304.674984,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,6,15,"Success",0.322281,81.999677,0.005375,12.434152,103.710746,102.267667,6.289511,2.31422,309.40296,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,7,15,"Success",0.150037,81.93893,0.004292,11.532138,104.871168,98.5702,5.999853,2.330593,305.456918,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,8,15,"Success",0.224035,81.811059,0.004542,11.36356,104.363892,99.703706,6.092225,2.416674,306.034233,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,9,15,"Success",0.147412,82.086675,0.005166,10.883575,103.639416,135.496707,5.887565,2.443174,340.646022,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,10,15,"Success",0.151245,82.042259,0.005792,11.649093,104.271479,99.848451,6.344384,2.345176,306.716461,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",131072,0,0,11,15,"Success",0.152787,82.272336,0.004708,10.308218,102.434244,99.002477,5.941689,2.289179,302.45997,2097152,2097152,2097152,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,0,16,"FFT plan + data are exceeding [global] memory. 11234222<12582912 (bytes)",0,0,0,0,0,0,0,0,0,4194304,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,1,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,2,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,3,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,4,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,5,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,6,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,7,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,8,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,9,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,10,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",262144,0,0,11,16,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,0,17,"FFT plan + data are exceeding [global] memory. 11234222<25165824 (bytes)",0,0,0,0,0,0,0,0,0,8388608,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,1,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,2,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,3,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,4,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,5,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,6,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,7,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,8,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,9,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,10,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"powerof2",524288,0,0,11,17,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,0,18,"Warmup",0.019333,5.713654,0.001708,0.139163,0.630439,0.493234,0.157495,0.071622,7.251439,144,0,144,5.5895316031e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,1,18,"Warmup",0.016,5.425746,0.001916,0.20066,0.554482,0.557774,0.15862,0.069165,7.009738,144,0,144,5.5895316031e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,2,18,"Success",0.016249,5.609741,0.002458,0.096622,0.524733,0.440737,0.080914,0.155662,6.952866,144,0,144,5.5895316031e-17,0
"ClFFT","Inplace","Complex","double",1,"radix357",9,0,0,3,18,"Success",0.017916,5.620865,0.002458,0.11383,0.510525,0.393654,0.122746,0.073831,6.882075,144,0,144,5.5895316031e-17,0
