; "ClFFT Informations","Device","pthread-AMD FX(tm)-8350 Eight-Core Processor","Hardware","OpenCL 1.2 pocl HSTR: pthread-x86_64-unknown-linux-gnu-bdver1","Software","1.1","OpenCL","OpenCL C 1.2 pocl","UsedComputeUnits","8","MaxGlobalMemSize","14567137280","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1534962203,"CurrentTimeLocal","Wed Aug 22 21:23:23 2018","Hostname","mikihir","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 121.133506
; "Time_ContextDestroy [ms]", 595.981708
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Real","double",1,"powerof2",65536,0,0,10,14,"Success",0.002238,3.359857,3.442573,0.181602,2.337225,2.16771,0.135059,0.022083,11.649031,1048592,655360,524288,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",65536,0,0,11,14,"Success",0.002672,5.451883,3.342383,0.115864,1.665383,1.959204,0.159822,0.022143,12.720078,1048592,655360,524288,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,0,15,"Warmup",0.005245,5.827593,4.879169,0.311256,4.250332,5.261196,0.203014,0.022918,20.761726,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,1,15,"Warmup",0.003633,4.420769,4.780126,0.219018,4.110531,6.217421,0.254283,0.022692,20.029177,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,2,15,"Success",0.004006,4.41299,4.378442,0.219916,3.944799,5.375455,0.237107,0.028083,18.601557,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,3,15,"Success",0.002861,4.370388,5.112965,0.197299,3.258177,5.670458,0.2369,0.029352,18.879196,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,4,15,"Success",0.007339,4.437677,4.960711,0.208923,3.229443,4.88174,0.226024,0.022427,17.975613,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,5,15,"Success",0.007956,4.45603,5.649787,0.207709,3.587686,4.791121,0.225446,0.029556,18.956169,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,6,15,"Success",0.003332,4.400895,5.274085,0.231187,4.63181,6.066532,0.258151,0.022788,20.889594,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,7,15,"Success",0.006648,4.460493,5.640571,0.212801,3.448454,5.561251,0.224992,0.022136,19.578039,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,8,15,"Success",0.003121,4.435029,4.998082,0.239959,3.728677,5.43953,0.231561,0.023899,19.100755,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,9,15,"Success",0.006588,4.474625,5.484314,0.221132,4.558881,5.464808,0.214174,0.020115,20.445447,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,10,15,"Success",0.003028,4.421313,4.331267,0.220193,3.013414,5.972083,0.216194,0.023722,18.202013,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",131072,0,0,11,15,"Success",0.00351,4.406203,5.005254,0.220985,3.378798,5.846702,0.206253,0.020461,19.089023,2097168,1310720,1048576,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,0,16,"Warmup",0.008783,6.778681,5.165854,0.464221,9.939361,11.235694,0.409771,0.035335,34.038789,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,1,16,"Warmup",0.00843,5.170862,5.134397,0.403301,9.760226,9.656913,0.347861,0.022538,30.505529,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,2,16,"Success",0.002957,5.056944,5.033138,0.388884,7.89453,10.894087,0.389157,0.030563,29.691534,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,3,16,"Success",0.00326,5.125924,5.02396,0.420898,8.893537,9.404946,0.393525,0.025214,29.292147,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,4,16,"Success",0.004396,5.098937,5.818256,0.366132,9.579112,9.608776,0.366682,0.022891,30.866027,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,5,16,"Success",0.003281,6.572037,6.431579,0.388878,7.816896,9.646414,0.424129,0.025811,31.309771,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,6,16,"Success",0.002521,6.737926,6.541941,0.371337,8.910539,9.55722,0.382285,0.030975,32.535622,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,7,16,"Success",0.002301,5.07075,4.995748,0.401918,7.056349,9.576471,0.393586,0.026663,27.524572,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,8,16,"Success",0.002859,5.178336,4.927179,0.356464,7.744428,9.825325,0.379052,0.027753,28.442221,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,9,16,"Success",0.002868,5.17726,6.061807,0.388916,10.29622,10.662383,0.428388,0.031103,33.049834,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,10,16,"Success",0.005559,5.024674,5.237208,0.393655,7.256224,8.535219,0.362135,0.023473,26.838945,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",262144,0,0,11,16,"Success",0.002802,5.096575,4.96797,0.425697,7.901571,9.061809,0.352395,0.023139,27.832698,4194320,2359296,2097152,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,0,17,"Warmup",0.006378,16.687567,6.382925,0.848393,18.080144,23.375496,1.003488,0.039523,66.425515,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,1,17,"Warmup",0.008068,7.975879,6.336091,0.791332,16.691759,23.92369,0.899323,0.035896,56.66327,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,2,17,"Success",0.003741,6.089415,6.343817,0.837407,18.388474,22.150289,1.00479,0.035718,54.855024,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,3,17,"Success",0.002998,6.100394,6.337724,0.85882,18.190204,21.684523,1.024721,0.036015,54.236456,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,4,17,"Success",0.003103,6.245169,8.223746,0.845524,18.655606,24.693335,0.962078,0.037746,59.667422,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,5,17,"Success",0.003617,8.001447,8.212183,0.779438,17.004918,25.599423,0.918319,0.035624,60.556222,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,6,17,"Success",0.003767,6.238964,6.426971,0.847241,17.361862,24.700644,0.944106,0.03689,56.561841,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,7,17,"Success",0.00693,6.164912,6.348054,0.858317,16.576638,23.917018,0.889087,0.033278,54.795531,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,8,17,"Success",0.003061,5.996678,6.365933,0.809997,16.333418,24.54319,0.985632,0.036878,55.075965,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,9,17,"Success",0.003058,6.0337,6.382145,0.807984,18.344936,21.580482,1.006815,0.037021,54.197558,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,10,17,"Success",0.00815,7.998503,8.190215,0.79509,17.143897,22.242395,1.007814,0.035837,57.422864,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"powerof2",524288,0,0,11,17,"Success",0.003443,8.008692,8.204012,0.769774,17.908498,23.242934,0.94084,0.046419,59.12565,8388624,4718592,4194304,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,0,18,"Warmup",0.0032,1.22137,0.599096,0.087446,0.236121,0.394915,0.050205,0.014994,2.608636,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,1,18,"Warmup",0.00149,0.551703,0.647337,0.042415,0.294485,0.199744,0.04274,0.008713,1.789496,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,2,18,"Success",0.001545,0.57004,0.479468,0.038502,0.4141,3.863613,0.036998,0.008655,5.41396,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,3,18,"Success",0.001047,0.381732,0.55688,0.034213,0.186612,0.374045,0.039437,0.007074,1.581733,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,4,18,"Success",0.001414,0.457783,0.525592,0.03762,0.299317,0.198192,0.036972,0.007797,1.565283,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,5,18,"Success",0.001323,0.453279,0.520718,0.033692,0.173201,0.449802,0.034547,0.007577,1.674718,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,6,18,"Success",0.001201,0.445104,0.507836,0.029761,0.505772,0.225684,0.036613,0.009272,1.761948,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,7,18,"Success",0.001231,0.442391,0.53724,0.030053,0.297293,0.207812,0.039407,0.007768,1.563809,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,8,18,"Success",0.001194,0.45274,0.52335,0.028197,0.499367,0.31158,0.033366,0.008866,1.859297,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,9,18,"Success",0.001196,0.452678,0.513368,0.032189,0.16286,0.190224,0.059135,0.006679,1.418946,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,10,18,"Success",0.003358,0.588261,0.623118,0.064768,0.301061,0.179754,0.053964,0.01688,1.831998,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",9,0,0,11,18,"Success",0.001515,0.530949,0.616028,0.060555,0.247234,0.696142,0.03798,0.010741,2.201996,152,0,72,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,0,29,"Warmup",0.003305,1.724071,1.58322,0.066858,0.696313,0.535758,0.050067,0.005594,4.666351,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,1,29,"Warmup",0.001031,0.564553,0.654376,0.072542,0.629144,0.151143,0.029671,0.005686,2.108627,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,2,29,"Success",0.001389,0.699247,0.815946,0.094201,0.117024,0.11237,0.035111,0.007151,1.882968,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,3,29,"Success",0.001169,0.692165,0.794872,0.076674,0.16887,0.961479,0.041647,0.007081,2.744472,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,4,29,"Success",0.001073,0.743533,0.806193,0.062579,0.110641,0.518403,0.039101,0.006753,2.288792,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,5,29,"Success",0.001223,0.755316,1.316588,0.072697,0.118836,0.968699,0.068894,0.016235,3.319517,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,6,29,"Success",0.003003,1.079983,1.232114,0.079407,0.135143,0.165151,0.048528,0.010629,2.755027,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,7,29,"Success",0.00118,0.543381,0.658879,0.081973,0.175824,0.178542,0.02699,0.007133,1.674416,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,8,29,"Success",0.001561,0.538095,0.63574,0.077235,0.088116,0.157269,0.035644,0.006725,1.540874,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,9,29,"Success",0.001053,0.571467,0.63934,0.08304,0.2161,0.541903,0.107144,0.019703,2.180806,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,10,29,"Success",0.002169,1.084556,1.29823,0.051607,1.041282,0.807077,0.042035,0.010272,4.338257,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",25,0,0,11,29,"Success",0.001454,0.673388,0.808494,0.094717,0.959571,0.525391,0.044855,0.0104,3.119033,408,0,200,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,0,19,"Warmup",0.003083,1.562533,1.223235,0.067261,1.179812,0.574759,0.048952,0.012967,4.673811,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,1,19,"Warmup",0.001629,0.685516,0.720407,0.058295,1.097439,0.20839,0.03985,0.007331,2.819561,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,2,19,"Success",0.001275,0.647058,0.724395,0.085162,0.086945,0.174523,0.050072,0.014696,1.784792,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,3,19,"Success",0.001385,0.626939,0.704598,0.079511,0.407012,0.11788,0.042875,0.007127,1.987967,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,4,19,"Success",0.001297,0.622616,0.687073,0.077777,0.169501,0.138519,0.031682,0.009082,1.738201,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,5,19,"Success",0.001189,0.526138,0.610716,0.052819,1.124584,1.24301,0.042001,0.012804,3.613987,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,6,19,"Success",0.007737,0.745983,0.830425,0.078462,0.243262,0.160968,0.036492,0.008438,2.112521,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,7,19,"Success",0.001644,0.75604,0.826016,0.079777,0.147634,0.126089,0.04394,0.008567,1.990558,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,8,19,"Success",0.001107,0.529187,0.573788,0.078102,0.137596,0.130419,0.043607,0.005972,1.500294,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,9,19,"Success",0.000995,0.510355,0.572972,0.041846,0.111252,0.246547,0.034748,0.006189,1.525444,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,10,19,"Success",0.001614,0.609605,0.680245,0.090524,0.267406,0.163038,0.079721,0.026568,1.919958,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",27,0,0,11,19,"Success",0.002139,0.983416,1.098259,0.0722,0.170094,0.233989,0.035246,0.011886,2.608247,440,0,216,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,0,36,"Warmup",0.003176,2.194573,1.230677,0.083069,0.141196,0.098635,0.033949,0.007934,3.794225,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,1,36,"Warmup",0.001263,0.733926,0.82763,0.063112,0.11495,0.14384,0.033237,0.00683,1.925574,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,2,36,"Success",0.001031,0.717931,0.819857,0.147867,0.130776,0.104642,0.064109,0.037241,2.024676,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,3,36,"Success",0.002318,1.429048,1.340696,0.036081,0.09038,0.197829,0.048471,0.010603,3.156354,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,4,36,"Success",0.001162,0.921317,1.05859,0.078731,0.086655,0.117439,0.03441,0.007024,2.305833,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,5,36,"Success",0.001499,0.74262,0.826205,0.064243,0.093069,0.100919,0.048954,0.005906,1.884016,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,6,36,"Success",0.000897,0.709828,0.813467,0.071807,0.174425,0.137749,0.069697,0.031131,2.0102,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,7,36,"Success",0.001703,1.039246,1.057712,0.035217,0.074878,0.133136,0.054491,0.027332,2.424781,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,8,36,"Success",0.001499,0.724084,0.83953,0.064357,0.134431,0.123593,0.026624,0.006649,1.921273,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,9,36,"Success",0.001095,0.73556,0.842871,0.091473,0.089263,0.094915,0.026518,0.006604,1.888959,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,10,36,"Success",0.000931,0.71099,0.817758,0.094946,0.116419,0.108633,0.028241,0.007737,1.886248,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",49,0,0,11,36,"Success",0.00098,0.71735,0.838483,0.055331,0.081749,0.146962,0.029682,0.007071,1.878113,792,0,392,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,0,20,"Warmup",0.003276,1.835286,0.771624,0.080884,0.111566,1.692713,0.04384,0.009738,4.549742,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,1,20,"Warmup",0.001138,0.77349,1.113782,0.084573,0.709565,0.337686,0.045906,0.009106,3.075967,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,2,20,"Success",0.001516,0.902424,0.91028,0.093613,0.216459,0.250162,0.030684,0.008506,2.414388,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,3,20,"Success",0.001559,0.836131,0.803442,0.076868,1.682018,0.331114,0.040649,0.006291,3.779097,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,4,20,"Success",0.001848,1.025158,0.958598,0.065689,0.97146,1.050577,0.043361,0.006982,4.124312,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,5,20,"Success",0.001466,0.876114,1.018094,0.078253,0.543625,0.354965,0.036049,0.006792,2.915866,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,6,20,"Success",0.001298,0.906855,2.254695,0.095616,0.758949,11.185832,0.033241,0.006709,15.244663,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,7,20,"Success",0.002743,0.725223,0.770991,0.074902,0.277575,0.208233,0.027107,0.006174,2.093564,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,8,20,"Success",0.001724,0.979112,1.1482,0.0665,0.583007,0.605928,0.039386,0.009203,3.433806,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,9,20,"Success",0.001618,0.833306,0.766974,0.059727,0.251947,0.166546,0.031306,0.006593,2.11878,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,10,20,"Success",0.001409,0.689692,0.742868,0.079603,0.105612,0.487155,0.032638,0.00602,2.14555,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",81,0,0,11,20,"Success",0.001834,0.823274,0.875751,0.070023,0.301995,0.175128,0.03553,0.00824,2.292354,1304,0,648,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,0,30,"Warmup",0.00481,1.787358,1.785311,0.070517,0.243113,0.272192,0.036754,0.010159,4.21157,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,1,30,"Warmup",0.002407,1.121811,1.658434,0.062552,0.213871,1.205693,0.081553,0.021809,4.369479,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,2,30,"Success",0.002916,1.322874,1.426358,0.072493,0.208483,0.288995,0.034681,0.009473,3.366924,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,3,30,"Success",0.002106,0.902091,0.997237,0.071961,0.743536,0.156255,0.050648,0.008084,2.932542,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,4,30,"Success",0.002635,1.06528,1.269205,0.069415,0.953795,0.484065,0.03462,0.00743,3.887041,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,5,30,"Success",0.002227,1.115711,1.238532,0.07115,0.19945,0.318323,0.051865,0.007188,3.004949,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,6,30,"Success",0.002066,1.118474,1.259628,0.0727,0.868499,0.187616,0.033146,0.006552,3.549229,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,7,30,"Success",0.002186,1.119051,1.40551,0.081982,0.912239,0.371592,0.049174,0.01653,3.959256,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,8,30,"Success",0.002205,0.889105,0.942162,0.085972,0.349221,0.235498,0.043206,0.007005,2.555239,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,9,30,"Success",0.002143,0.905429,1.27554,0.093512,0.166871,0.23332,0.04605,0.007179,2.730615,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,10,30,"Success",0.002106,1.167809,1.288163,0.089658,0.156947,0.149447,0.036717,0.012557,2.904036,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",125,0,0,11,30,"Success",0.002251,0.905135,0.970734,0.071102,0.155808,0.168342,0.034535,0.006512,2.314978,2008,0,1000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,0,21,"Warmup",0.005125,2.089412,1.611301,0.07684,0.33145,0.175055,0.035319,0.007669,4.333521,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,1,21,"Warmup",0.001813,1.027595,3.236123,0.125333,0.294176,0.159117,0.063586,0.018321,4.927539,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,2,21,"Success",0.002443,1.044299,1.077168,0.086396,0.198882,0.209922,0.042588,0.006262,2.668482,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,3,21,"Success",0.003577,1.052719,1.09325,0.060491,0.235867,0.129651,0.04021,0.005808,2.622176,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,4,21,"Success",0.001749,1.054548,1.081723,0.081536,0.212541,0.132562,0.027311,0.008918,2.601395,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,5,21,"Success",0.001819,1.034893,1.07906,0.074903,0.183405,0.149157,0.032999,0.006249,2.563007,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,6,21,"Success",0.002028,1.3861,1.433434,0.064648,0.148041,0.23609,0.037901,0.007262,3.316051,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,7,21,"Success",0.00201,1.370405,1.425737,0.053091,10.376531,0.126856,0.030742,0.011549,13.397593,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,8,21,"Success",0.001717,1.071424,1.420588,0.076388,0.086297,0.132113,0.050917,0.011014,2.851798,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,9,21,"Success",0.001922,1.020708,1.070971,0.056655,0.095939,0.133305,0.029276,0.005574,2.414947,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,10,21,"Success",0.001462,1.024615,1.064992,0.087305,0.123268,0.109176,0.02245,0.007046,2.440835,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",243,0,0,11,21,"Success",0.001523,1.028246,1.075177,0.064542,0.080053,0.139438,0.031292,0.005997,2.426796,3896,0,1944,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,0,37,"Warmup",0.002847,1.472985,1.542491,0.101948,0.077707,0.151524,0.040466,0.007081,3.397635,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,1,37,"Warmup",0.001732,1.432926,1.52643,0.070447,0.055179,0.105869,0.083106,0.043107,3.319956,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,2,37,"Success",0.005155,1.739717,1.485786,0.048419,0.096776,0.156119,0.033977,0.006583,3.573064,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,3,37,"Success",0.00186,1.380185,1.477038,0.065574,0.124869,0.147232,0.035422,0.008207,3.241035,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,4,37,"Success",0.001927,1.376424,1.457993,0.096342,0.169939,0.155372,0.053698,0.006345,3.318536,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,5,37,"Success",0.001857,1.372291,1.487479,0.081445,0.08699,0.17796,0.029356,0.010949,3.248925,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,6,37,"Success",0.00207,1.335596,1.450729,0.096773,0.142271,0.091645,0.042205,0.006393,3.16823,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,7,37,"Success",0.002296,1.363338,1.686847,0.120689,0.067956,0.091175,0.05695,0.007993,3.398051,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,8,37,"Success",0.001577,1.361867,1.499662,0.082836,0.078926,0.099679,0.029647,0.006644,3.161364,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,9,37,"Success",0.001738,1.373407,1.540774,0.099926,0.085057,0.086645,0.020777,0.006079,3.215061,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,10,37,"Success",0.001882,1.386565,1.513085,0.111277,0.073668,0.08463,0.054828,0.006615,3.233062,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",343,0,0,11,37,"Success",0.001705,1.363938,1.460849,0.088516,0.101319,0.105716,0.068872,0.006223,3.197661,5496,0,2744,0,0
"ClFFT","Outplace","Real","double",1,"radix357",625,0,0,0,31,"Warmup",0.004686,3.649719,1.972886,0.065773,0.144659,0.156237,0.039138,0.022054,6.056349,10008,0,5000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",625,0,0,1,31,"Warmup",0.00201,1.783619,1.845058,0.04737,0.277328,14.54504,0.031006,0.006387,18.538336,10008,0,5000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",625,0,0,2,31,"Success",0.002036,1.780857,1.84287,0.081759,0.118801,0.163714,0.046269,0.006489,4.043266,10008,0,5000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",625,0,0,3,31,"Success",0.002074,1.766587,1.820118,0.048149,0.121634,0.163681,0.029891,0.005436,3.958215,10008,0,5000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",625,0,0,4,31,"Success",0.002258,1.788406,1.817615,0.056449,0.12967,0.190604,0.036722,0.005965,4.028228,10008,0,5000,0,0
"ClFFT","Outplace","Real","double",1,"radix357",625,0,0,5,31,"Success",0.002112,1.742344,1.830241,0.070895,0.117261,0.161107,0.038502,0.005433,3.972019,10008,0,5000,0,0
