; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 6, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8119, "MemoryFree [MiB]", 7996, "HostMemory [MiB]", 515253, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 9000, "cufft", 9000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1529486712,"CurrentTimeLocal","Wed Jun 20 11:25:12 2018","Hostname","r02n20","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 1316.689276
; "Time_ContextDestroy [ms]", 116.90331
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,3,8,"Success",0.142119,0.298857,0.30849,0.013024000451,0.028672000393,0.025599999353,0.015487999655,0.115895,0.980395,16896,8688,8192,1.9635745842e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,4,8,"Success",0.150789,0.325095,0.340284,0.012959999964,0.028672000393,0.026464000344,0.01484800037,0.114438,1.045526,16896,8688,8192,1.9635745842e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,5,8,"Success",0.141412,0.295319,0.319315,0.012992000207,0.028319999576,0.025312000886,0.015135999769,0.114327,0.984132,16896,8688,8192,1.9635745842e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,6,8,"Success",0.141591,0.295686,0.306164,0.013120000251,0.029664000496,0.026528000832,0.015904000029,0.134145,0.99433,16896,8688,8192,1.9635745842e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,7,8,"Success",0.143392,0.301535,0.305837,0.013055999763,0.028672000393,0.025599999353,0.015744000673,0.116056,0.982664,16896,8688,8192,1.9635745842e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,8,8,"Success",0.143314,0.307272,0.312747,0.013183999807,0.027648000047,0.025599999353,0.015968000516,0.115937,0.993768,16896,8688,8192,1.9635745842e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,9,8,"Success",0.142907,0.294811,0.312292,0.013024000451,0.028672000393,0.025599999353,0.015680000186,0.115175,0.980843,16896,8688,8192,1.9635745842e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,10,8,"Success",0.141106,0.29535,0.306476,0.013535999693,0.028672000393,0.034432001412,0.015519999899,0.116728,0.984395,16896,8688,8192,1.9635745842e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,32,0,11,8,"Success",0.150371,0.294872,0.306742,0.013472000137,0.02969600074,0.025599999353,0.015904000029,0.115434,0.984827,16896,8688,8192,1.9635745842e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,0,9,"Warmup",0.259292,0.296432,0.328579,0.014527999796,0.030400000513,0.027424000204,0.017567999661,0.225831,1.231978,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,1,9,"Warmup",0.261903,0.296251,0.314796,0.014399999753,0.028543999419,0.028672000393,0.017440000549,0.226532,1.221433,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,2,9,"Success",0.257568,0.296824,0.313028,0.014143999666,0.029664000496,0.027648000047,0.017664000392,0.222818,1.211891,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,3,9,"Success",0.253064,0.317004,0.341078,0.014527999796,0.027648000047,0.027648000047,0.017920000479,0.229591,1.262272,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,4,9,"Success",0.261235,0.301069,0.31358,0.015615999699,0.02969600074,0.027648000047,0.018303999677,0.22373,1.223512,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,5,9,"Success",0.25583,0.296121,0.321373,0.014047999866,0.028416000307,0.028543999419,0.017599999905,0.22346,1.217525,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,6,9,"Success",0.254743,0.296799,0.309541,0.01417599991,0.034816000611,0.028287999332,0.018303999677,0.222726,1.22351,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,7,9,"Success",0.257823,0.296388,0.309594,0.020287999883,0.028672000393,0.027648000047,0.017728000879,0.227174,1.217631,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,8,9,"Success",0.257545,0.303075,0.307473,0.014527999796,0.02969600074,0.028287999332,0.017664000392,0.223127,1.224081,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,9,9,"Success",0.256563,0.302006,0.308544,0.014271999709,0.030432000756,0.027648000047,0.017343999818,0.224682,1.213808,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,10,9,"Success",0.255616,0.303254,0.307753,0.014112000354,0.027648000047,0.028672000393,0.017408000305,0.223206,1.210873,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",32,64,0,11,9,"Success",0.258402,0.308935,0.307232,0.01436800044,0.02969600074,0.027583999559,0.018400000408,0.226242,1.223248,33280,16880,16384,1.9630949031e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,0,10,"Warmup",0.145398,0.308921,0.310604,0.016224000603,0.031743999571,0.032384000719,0.021183999255,0.117593,1.016624,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,1,10,"Warmup",0.144658,0.312418,0.309235,0.015904000029,0.029600000009,0.031743999571,0.021471999586,0.118167,1.015782,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,2,10,"Success",0.148363,0.295662,0.317286,0.015936000273,0.035840000957,0.030432000756,0.021663999185,0.116885,1.01466,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,3,10,"Success",0.147204,0.327304,0.331197,0.016319999471,0.028672000393,0.031424000859,0.021215999499,0.12393,1.058573,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,4,10,"Success",0.147164,0.297925,0.323093,0.016287999228,0.030432000756,0.031392000616,0.021152000874,0.115459,1.01465,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,5,10,"Success",0.142133,0.297324,0.309278,0.015839999542,0.028672000393,0.031743999571,0.020864000544,0.127548,1.006968,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,6,10,"Success",0.145118,0.294996,0.306421,0.015615999699,0.033792000264,0.030400000513,0.022143999115,0.116806,0.997687,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,7,10,"Success",0.143308,0.311747,0.31131,0.015615999699,0.029343999922,0.030719999224,0.021183999255,0.116615,1.012553,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,8,10,"Success",0.142838,0.295097,0.30716,0.014976000413,0.02969600074,0.031743999571,0.021439999342,0.116005,0.995727,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,9,10,"Success",0.142147,0.29516,0.318982,0.016319999471,0.029664000496,0.032767999917,0.021727999672,0.117016,1.004612,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,10,10,"Success",0.144931,0.299955,0.308266,0.016192000359,0.030463999137,0.030688000843,0.025728000328,0.11734,1.01871,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,64,0,11,10,"Success",0.151242,0.295115,0.309012,0.016192000359,0.02969600074,0.031679999083,0.02179200016,0.117654,1.008838,66560,33776,32768,1.9628551943e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,0,11,"Warmup",0.258474,0.310995,0.309168,0.02131200023,0.030719999224,0.030400000513,0.034368000925,0.225651,1.25403,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,1,11,"Warmup",0.274416,0.33865,0.310153,0.021536000073,0.02969600074,0.032735999674,0.028767999262,0.225899,1.294375,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,2,11,"Success",0.277869,0.297959,0.315042,0.021568000317,0.029503999278,0.031711999327,0.02816000022,0.239017,1.274038,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,3,11,"Success",0.266104,0.300053,0.308571,0.022175999358,0.02969600074,0.030719999224,0.029311999679,0.229547,1.247578,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,4,11,"Success",0.276677,0.298489,0.314003,0.022528000176,0.030719999224,0.032767999917,0.029023999348,0.225232,1.264025,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,5,11,"Success",0.257575,0.297297,0.309792,0.021759999916,0.02969600074,0.039808001369,0.028192000464,0.224821,1.242693,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,6,11,"Success",0.258514,0.298098,0.32351,0.021247999743,0.02969600074,0.031456001103,0.028384000063,0.222441,1.246284,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,7,11,"Success",0.257781,0.298159,0.317729,0.022624000907,0.030495999381,0.031552001834,0.028511999175,0.226592,1.245045,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,8,11,"Success",0.25662,0.296637,0.317209,0.02236800082,0.030719999224,0.031583998352,0.028607999906,0.224044,1.240109,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,9,11,"Success",0.258452,0.296293,0.326905,0.022463999689,0.030368000269,0.032607998699,0.028767999262,0.230413,1.259042,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,10,11,"Success",0.261937,0.296192,0.315726,0.021856000647,0.032767999917,0.031360000372,0.028896000236,0.228932,1.256014,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",64,128,0,11,11,"Success",0.258167,0.302234,0.308266,0.021183999255,0.02969600074,0.031360000372,0.02864000015,0.224504,1.235704,132096,66544,65536,1.9627353729e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,0,12,"Warmup",0.145653,0.29812,0.323316,0.035744000226,0.034143999219,0.034816000611,0.044192001224,0.126237,1.07594,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,1,12,"Warmup",0.14327,0.301912,0.312886,0.03529600054,0.032928001136,0.033792000264,0.043136000633,0.119348,1.056488,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,2,12,"Success",0.144626,0.297966,0.328799,0.035744000226,0.032671999186,0.034623999149,0.042911998928,0.117629,1.067437,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,3,12,"Success",0.143445,0.295712,0.309503,0.035103999078,0.033119998872,0.033792000264,0.050271999091,0.117902,1.049848,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,4,12,"Success",0.151073,0.296836,0.311559,0.035519998521,0.033824000508,0.035840000957,0.044511999935,0.133925,1.074748,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,5,12,"Success",0.153439,0.299025,0.309242,0.035615999252,0.032767999917,0.033792000264,0.045407999307,0.11966,1.061973,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,6,12,"Success",0.14344,0.310744,0.309823,0.035872001201,0.03376000002,0.033792000264,0.043584000319,0.12021,1.063043,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,7,12,"Success",0.146288,0.308809,0.308399,0.036768000573,0.033472001553,0.034623999149,0.043487999588,0.119446,1.063701,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,8,12,"Success",0.152917,0.330472,0.335948,0.035456001759,0.033119998872,0.034816000611,0.042911998928,0.118147,1.116036,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,9,12,"Success",0.143132,0.30014,0.312966,0.035615999252,0.033151999116,0.033792000264,0.042656000704,0.119068,1.052785,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,10,12,"Success",0.145593,0.301323,0.307314,0.035456001759,0.032384000719,0.034816000611,0.043359998614,0.118299,1.051207,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,128,0,11,12,"Success",0.14514,0.296901,0.309026,0.035904001445,0.039360001683,0.033792000264,0.042688000947,0.122777,1.06569,264192,133104,131072,1.9626754704e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,0,13,"Warmup",0.267371,0.313555,0.327412,0.061503998935,0.048576001078,0.036864001304,0.07331199944,0.230415,1.392974,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,1,13,"Warmup",0.263403,0.343577,0.357319,0.057055998594,0.040415998548,0.037888001651,0.073632001877,0.229399,1.436346,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,2,13,"Success",0.264245,0.317603,0.343062,0.057983998209,0.041120000184,0.036448001862,0.071744002402,0.226526,1.390649,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,3,13,"Success",0.259554,0.314969,0.325789,0.059519998729,0.04156799987,0.037663999945,0.073087997735,0.22971,1.376862,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,4,13,"Success",0.260702,0.326199,0.328387,0.058207999915,0.041600000113,0.037888001651,0.07190400362,0.22842,1.387915,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,5,13,"Success",0.267583,0.315563,0.328103,0.061503998935,0.041728001088,0.036800000817,0.071967996657,0.227741,1.386323,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,6,13,"Success",0.258242,0.316958,0.338114,0.058111999184,0.041535999626,0.037888001651,0.074175998569,0.2292,1.386676,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,7,13,"Success",0.259301,0.318026,0.32877,0.057920001447,0.041248001158,0.037663999945,0.072512000799,0.228831,1.377369,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,8,13,"Success",0.278371,0.312538,0.332638,0.059071999043,0.040736000985,0.037696000189,0.07401599735,0.235794,1.407106,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,9,13,"Success",0.266112,0.313605,0.330228,0.060511998832,0.04262400046,0.037760000676,0.073279999197,0.230905,1.386385,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,10,13,"Success",0.269216,0.318193,0.327072,0.058175999671,0.040288001299,0.038527999073,0.075360000134,0.228947,1.387845,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",128,256,0,11,13,"Success",0.267392,0.316966,0.329053,0.057631999254,0.04060800001,0.036736000329,0.072223998606,0.234423,1.387551,526336,264176,262144,1.9626455212e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,0,14,"Warmup",0.159843,0.296937,0.31009,0.10643199831,0.045407999307,0.045056000352,0.12806400657,0.137589,1.261272,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,1,14,"Warmup",0.145483,0.296483,0.317671,0.10704000294,0.045855998993,0.043007999659,0.12697599828,0.121339,1.236569,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,2,14,"Success",0.148445,0.295886,0.322494,0.10182400048,0.044831998646,0.043903999031,0.1279039979,0.120301,1.23675,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,3,14,"Success",0.146703,0.297433,0.308993,0.11446399987,0.04464000091,0.043007999659,0.12758399546,0.120989,1.235647,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,4,14,"Success",0.145481,0.300285,0.308723,0.10054399818,0.045120000839,0.044032000005,0.12960000336,0.120965,1.22717,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,5,14,"Success",0.156225,0.295918,0.308734,0.10204800218,0.045311998576,0.043007999659,0.13510400057,0.121169,1.239938,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,6,14,"Success",0.143738,0.29521,0.316559,0.10099200159,0.044736001641,0.043712001294,0.12828800082,0.121737,1.226633,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,7,14,"Success",0.146465,0.297487,0.327304,0.10188800097,0.045439999551,0.043007999659,0.12758399546,0.126061,1.247859,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,8,14,"Success",0.146104,0.31639,0.309539,0.099743999541,0.044415999204,0.043839998543,0.12876799703,0.124918,1.245603,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,9,14,"Success",0.159109,0.295847,0.311718,0.10057599843,0.045823998749,0.043007999659,0.12943999469,0.136957,1.253967,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,10,14,"Success",0.144178,0.296313,0.310787,0.1007039994,0.045407999307,0.048128001392,0.12761600316,0.122033,1.227124,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,256,0,11,14,"Success",0.143891,0.29589,0.315771,0.1016959995,0.044447999448,0.043007999659,0.12931199372,0.122336,1.229092,1052672,528368,524288,1.9626305471e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,0,15,"Warmup",0.265065,0.442374,0.421109,0.2356480062,0.074047997594,0.075776003301,0.23507200181,0.234244,2.01857,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,1,15,"Warmup",0.264854,0.440741,0.419114,0.21212799847,0.073119997978,0.075616002083,0.24096000195,0.227752,1.989843,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,2,15,"Success",0.260844,0.440983,0.447219,0.22166399658,0.073055997491,0.085855998099,0.23302400112,0.237612,2.034855,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,3,15,"Success",0.267502,0.431626,0.425957,0.21334399283,0.073632001877,0.075776003301,0.23257599771,0.229702,1.985259,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,4,15,"Success",0.268385,0.432985,0.43203,0.21712000668,0.072991997004,0.074752002954,0.23580799997,0.230376,1.999039,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,5,15,"Success",0.261109,0.428591,0.418219,0.2139839977,0.073055997491,0.075776003301,0.23929600418,0.229785,1.975216,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,6,15,"Success",0.259421,0.43211,0.420317,0.23676800728,0.073600001633,0.074752002954,0.24006399512,0.233021,2.004604,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,7,15,"Success",0.260902,0.435444,0.418033,0.21689599752,0.074688002467,0.074752002954,0.23289600015,0.228261,1.97718,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,8,15,"Success",0.259657,0.435645,0.425508,0.21433599293,0.074079997838,0.075776003301,0.23241600394,0.234497,1.98599,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,9,15,"Success",0.26964,0.428897,0.434999,0.21366399527,0.073023997247,0.075616002083,0.23472000659,0.228171,1.992643,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,10,15,"Success",0.259806,0.431169,0.417279,0.2175039947,0.072991997004,0.075584001839,0.23459200561,0.233703,1.980412,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",256,512,0,11,15,"Success",0.259107,0.429388,0.41854,0.23494400084,0.074111998081,0.075776003301,0.24182400107,0.227054,1.99384,2101248,1052656,1048576,1.9626230602e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,0,16,"Warmup",0.264305,0.428882,0.545804,0.38748800755,0.13318400085,0.14528000355,0.36585599184,0.388869,2.695614,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,1,16,"Warmup",0.260277,0.420745,0.546646,0.3846719861,0.13215999305,0.14643199742,0.35903999209,0.392707,2.678654,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,2,16,"Success",0.262599,0.414913,0.53838,0.40409600735,0.13145600259,0.14214399457,0.37027201056,0.388861,2.690512,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,3,16,"Success",0.257748,0.415392,0.537108,0.39443200827,0.13267199695,0.14841599762,0.36208000779,0.388113,2.672097,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,4,16,"Success",0.25839,0.420437,0.541569,0.38591998816,0.13449600339,0.14531199634,0.36182400584,0.396279,2.679806,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,5,16,"Success",0.259839,0.419786,0.551417,0.38294398785,0.1298879981,0.14643199742,0.36783999205,0.387093,2.68524,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,6,16,"Success",0.280548,0.417037,0.54142,0.39756798744,0.13235199451,0.14745600522,0.36691200733,0.392987,2.71243,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,7,16,"Success",0.260814,0.416872,0.537953,0.39433598518,0.13046400249,0.14406399429,0.35916799307,0.387716,2.666846,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,8,16,"Success",0.261614,0.423417,0.54122,0.38464000821,0.13135999441,0.14643199742,0.36380800605,0.388023,2.676249,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,9,16,"Success",0.260745,0.420696,0.557581,0.38742399216,0.13126400113,0.14204800129,0.36268800497,0.392472,2.690469,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,10,16,"Success",0.263972,0.414882,0.541162,0.38784000278,0.12905600667,0.14636799693,0.36966401339,0.385832,2.683131,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,512,0,11,16,"Success",0.26111,0.424607,0.578829,0.40793600678,0.12931199372,0.14950400591,0.36371201277,0.387303,2.739103,4202496,2105328,2097152,1.9626193168e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,0,17,"Warmup",0.275778,0.427777,0.546717,0.62044799328,0.25337600708,0.26316800714,0.63788801432,0.49625,3.558132,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,1,17,"Warmup",0.268889,0.429936,0.562293,0.62323200703,0.25641599298,0.26483199,0.63936001062,0.495667,3.578383,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,2,17,"Success",0.263938,0.419558,0.566098,0.64447999001,0.25318399072,0.26719999313,0.64051198959,0.495228,3.586071,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,3,17,"Success",0.266499,0.423662,0.561047,0.6626560092,0.25468799472,0.26624000072,0.6555839777,0.49623,3.622727,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,4,17,"Success",0.280384,0.419234,0.560895,0.62319999933,0.25462400913,0.26387199759,0.65215998888,0.498003,3.588258,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,5,17,"Success",0.270848,0.428641,0.56751,0.61516797543,0.25574401021,0.26793599129,0.63715201616,0.499482,3.588092,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,6,17,"Success",0.265319,0.422808,0.542676,0.60947197676,0.25135999918,0.26521599293,0.63763201237,0.497359,3.527932,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,7,17,"Success",0.263949,0.426043,0.550754,0.60870397091,0.25401601195,0.26726400852,0.6445119977,0.495387,3.547787,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,8,17,"Success",0.264342,0.418739,0.551238,0.61507201195,0.25135999918,0.26499199867,0.64464002848,0.500478,3.546314,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,9,17,"Success",0.269013,0.425289,0.552106,0.63299202919,0.25129601359,0.26617598534,0.64643198252,0.492654,3.572169,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,10,17,"Success",0.281223,0.417092,0.545451,0.6238399744,0.25273600221,0.26521599293,0.63795202971,0.510872,3.570516,8396800,4202480,4194304,1.9626174451e-17,0
"CuFFT","Outplace","Real","double",2,"powerof2",512,1024,0,11,17,"Success",0.265983,0.423921,0.5477,0.64767998457,0.25324800611,0.26316800714,0.63971197605,0.498498,3.576437,8396800,4202480,4194304,1.9626174451e-17,0
